account_value,date
9674.74570081971,2023-03-30 17:40:00
9621.641256462703,2023-03-30 17:45:00
9634.918129869471,2023-03-30 17:50:00
9635.21307204462,2023-03-30 17:55:00
9645.688049866625,2023-03-30 18:00:00
9642.55549786068,2023-03-30 18:05:00
9648.391127262483,2023-03-30 18:10:00
9668.179150970349,2023-03-30 18:15:00
9671.948206080118,2023-03-30 18:20:00
9668.537342426249,2023-03-30 18:25:00
9675.876387256452,2023-03-30 18:30:00
9676.333508469233,2023-03-30 18:35:00
9679.342527781944,2023-03-30 18:40:00
9674.380291607002,2023-03-30 18:45:00
9680.304059509555,2023-03-30 18:50:00
9684.836166629413,2023-03-30 18:55:00
9684.77200682036,2023-03-30 19:00:00
9682.117986570815,2023-03-30 19:05:00
9669.318955521356,2023-03-30 19:10:00
9654.934551174263,2023-03-30 19:15:00
9653.011817959914,2023-03-30 19:20:00
9712.548173558633,2023-03-30 19:25:00
9707.95744206048,2023-03-30 19:30:00
9705.750893141101,2023-03-30 19:35:00
9708.714981640946,2023-03-30 19:40:00
9705.07561263285,2023-03-30 19:45:00
9753.342579637834,2023-03-30 19:50:00
9745.288173219184,2023-03-30 19:55:00
9768.321614642211,2023-03-30 20:00:00
9780.288761081616,2023-03-30 20:05:00
9769.006394480983,2023-03-30 20:10:00
9757.168365737418,2023-03-30 20:15:00
9760.047303975292,2023-03-30 20:20:00
9759.258244904646,2023-03-30 20:25:00
9734.093345871637,2023-03-30 20:30:00
9727.784974412689,2023-03-30 20:35:00
9722.165886180768,2023-03-30 20:40:00
9711.012862627129,2023-03-30 20:45:00
9709.669158937106,2023-03-30 20:50:00
9714.267654879759,2023-03-30 20:55:00
9723.881892756739,2023-03-30 21:00:00
9715.729442403235,2023-03-30 21:05:00
9703.734826302896,2023-03-30 21:10:00
9704.453136614184,2023-03-30 21:15:00
9719.386945326993,2023-03-30 21:20:00
9719.758869973937,2023-03-30 21:25:00
9715.44835452206,2023-03-30 21:30:00
9726.345211720387,2023-03-30 21:35:00
9720.281630330304,2023-03-30 21:40:00
9721.310315599809,2023-03-30 21:45:00
9705.998664770494,2023-03-30 21:50:00
9706.856421460727,2023-03-30 21:55:00
9702.668392151514,2023-03-30 22:00:00
9707.006283082881,2023-03-30 22:05:00
9715.17985559083,2023-03-30 22:10:00
9707.02175666488,2023-03-30 22:15:00
9710.350650798153,2023-03-30 22:20:00
9722.98086638249,2023-03-30 22:25:00
9734.771884146401,2023-03-30 22:30:00
9726.750053193788,2023-03-30 22:35:00
9722.312824186753,2023-03-30 22:40:00
9714.240087528298,2023-03-30 22:45:00
9717.476948966454,2023-03-30 22:50:00
9712.354331677923,2023-03-30 22:55:00
9711.942561889658,2023-03-30 23:00:00
9700.21329405896,2023-03-30 23:05:00
9699.179951981525,2023-03-30 23:10:00
9701.461451845536,2023-03-30 23:15:00
9695.334287534424,2023-03-30 23:20:00
9703.83059204168,2023-03-30 23:25:00
9702.622391485344,2023-03-30 23:30:00
9706.167344723413,2023-03-30 23:35:00
9705.97271957464,2023-03-30 23:40:00
9710.400985340248,2023-03-30 23:45:00
9729.680342323998,2023-03-30 23:50:00
9724.227764039259,2023-03-30 23:55:00
9722.963945250878,2023-03-31 00:00:00
9726.923811098108,2023-03-31 00:05:00
9720.860032221446,2023-03-31 00:10:00
9721.195015851179,2023-03-31 00:15:00
9717.397795957098,2023-03-31 00:20:00
9720.841074989954,2023-03-31 00:25:00
9715.137587869534,2023-03-31 00:30:00
9718.00649523876,2023-03-31 00:35:00
9716.289558242031,2023-03-31 00:40:00
9710.08923032261,2023-03-31 00:45:00
9662.388066712985,2023-03-31 00:50:00
9671.541801859508,2023-03-31 00:55:00
9672.51774896718,2023-03-31 01:00:00
9659.800035329083,2023-03-31 01:05:00
9666.339720801929,2023-03-31 01:10:00
9673.111001999596,2023-03-31 01:15:00
9672.050827851514,2023-03-31 01:20:00
9671.223656831304,2023-03-31 01:25:00
9672.530994056382,2023-03-31 01:30:00
9676.013351696649,2023-03-31 01:35:00
9684.23757277436,2023-03-31 01:40:00
9682.888901648143,2023-03-31 01:45:00
9672.042955238441,2023-03-31 01:50:00
9675.688260676334,2023-03-31 01:55:00
9673.416333137968,2023-03-31 02:00:00
9649.905619869003,2023-03-31 02:05:00
9617.73794687874,2023-03-31 02:10:00
9609.584171131322,2023-03-31 02:15:00
9564.807248654137,2023-03-31 02:20:00
9592.740087214628,2023-03-31 02:25:00
9595.483618194528,2023-03-31 02:30:00
9535.994774151215,2023-03-31 02:35:00
9566.322959039579,2023-03-31 02:40:00
9579.643318988452,2023-03-31 02:45:00
9599.258294845591,2023-03-31 02:50:00
9605.850075275372,2023-03-31 02:55:00
9624.509501085799,2023-03-31 03:00:00
9630.96946630589,2023-03-31 03:05:00
9621.6472247488,2023-03-31 03:10:00
9616.114084346513,2023-03-31 03:15:00
9615.728239088723,2023-03-31 03:20:00
9611.431667660097,2023-03-31 03:25:00
9589.09822282336,2023-03-31 03:30:00
9591.105496573964,2023-03-31 03:35:00
9593.177371290096,2023-03-31 03:40:00
9611.159980245598,2023-03-31 03:45:00
9600.927278368394,2023-03-31 03:50:00
9597.962183585087,2023-03-31 03:55:00
9613.944437569897,2023-03-31 04:00:00
9607.80296499453,2023-03-31 04:05:00
9617.465667547207,2023-03-31 04:10:00
9628.612468507956,2023-03-31 04:15:00
9622.515669609376,2023-03-31 04:20:00
9610.70123646594,2023-03-31 04:25:00
9612.941140730898,2023-03-31 04:30:00
9603.709707965325,2023-03-31 04:35:00
9599.592551906922,2023-03-31 04:40:00
9601.98915679089,2023-03-31 04:45:00
9603.624394337456,2023-03-31 04:50:00
9608.618577813426,2023-03-31 04:55:00
9609.782064535539,2023-03-31 05:00:00
9609.536291595618,2023-03-31 05:05:00
9612.821971894573,2023-03-31 05:10:00
9622.087993334602,2023-03-31 05:15:00
9637.795185076366,2023-03-31 05:20:00
9644.065663790474,2023-03-31 05:25:00
9664.738829093347,2023-03-31 05:30:00
9654.721469479422,2023-03-31 05:35:00
9645.182862520884,2023-03-31 05:40:00
9645.544263756046,2023-03-31 05:45:00
9643.566731173316,2023-03-31 05:50:00
9631.63727946035,2023-03-31 05:55:00
9631.341812957147,2023-03-31 06:00:00
9634.314832272003,2023-03-31 06:05:00
9639.876721436152,2023-03-31 06:10:00
9639.668349750707,2023-03-31 06:15:00
9626.638375085662,2023-03-31 06:20:00
9621.023908367673,2023-03-31 06:25:00
9624.059294540653,2023-03-31 06:30:00
9641.682613159934,2023-03-31 06:35:00
9649.323225462356,2023-03-31 06:40:00
9644.846446491101,2023-03-31 06:45:00
9639.907856661448,2023-03-31 06:50:00
9635.113365566502,2023-03-31 06:55:00
9640.405167122999,2023-03-31 07:00:00
9631.361421766052,2023-03-31 07:05:00
9628.883333237241,2023-03-31 07:10:00
9620.621538525143,2023-03-31 07:15:00
9623.347337871412,2023-03-31 07:20:00
9629.699655577908,2023-03-31 07:25:00
9704.000272021958,2023-03-31 07:30:00
9701.80758172817,2023-03-31 07:35:00
9703.790139170507,2023-03-31 07:40:00
9682.188880015681,2023-03-31 07:45:00
9691.21125276036,2023-03-31 07:50:00
9697.037131841997,2023-03-31 07:55:00
9700.140340520808,2023-03-31 08:00:00
9721.956594432066,2023-03-31 08:05:00
9722.500595178226,2023-03-31 08:10:00
9744.051862313816,2023-03-31 08:15:00
9756.77286983497,2023-03-31 08:20:00
9759.218315297881,2023-03-31 08:25:00
9832.935621943543,2023-03-31 08:30:00
9812.464420007685,2023-03-31 08:35:00
9818.937086266646,2023-03-31 08:40:00
9796.912289463351,2023-03-31 08:45:00
9819.26793256394,2023-03-31 08:50:00
9801.508601522813,2023-03-31 08:55:00
9796.964796138474,2023-03-31 09:00:00
9814.637781399557,2023-03-31 09:05:00
9821.283024152437,2023-03-31 09:10:00
9825.571344208041,2023-03-31 09:15:00
9847.44538560591,2023-03-31 09:20:00
9829.646564359735,2023-03-31 09:25:00
9848.867865250479,2023-03-31 09:30:00
9862.140048901954,2023-03-31 09:35:00
9873.437039609324,2023-03-31 09:40:00
9891.778483987668,2023-03-31 09:45:00
9881.253352365116,2023-03-31 09:50:00
9865.149078511666,2023-03-31 09:55:00
9886.903351003,2023-03-31 10:00:00
9879.474665446052,2023-03-31 10:05:00
9865.468933730492,2023-03-31 10:10:00
9810.40237697936,2023-03-31 10:15:00
9834.570616763303,2023-03-31 10:20:00
9824.758864252935,2023-03-31 10:25:00
9830.962971410225,2023-03-31 10:30:00
9822.292874466697,2023-03-31 10:35:00
9825.826459790835,2023-03-31 10:40:00
9832.874317218582,2023-03-31 10:45:00
9834.272007559755,2023-03-31 10:50:00
9847.462613384942,2023-03-31 10:55:00
9863.234779758523,2023-03-31 11:00:00
9845.907905008564,2023-03-31 11:05:00
9845.241273604403,2023-03-31 11:10:00
9846.24935724772,2023-03-31 11:15:00
9839.948055751393,2023-03-31 11:20:00
9832.200673505435,2023-03-31 11:25:00
9821.22661907188,2023-03-31 11:30:00
9832.579830949076,2023-03-31 11:35:00
9828.624634092965,2023-03-31 11:40:00
9844.84710937373,2023-03-31 11:45:00
9847.321377344795,2023-03-31 11:50:00
9855.87406884409,2023-03-31 11:55:00
9849.863702066312,2023-03-31 12:00:00
9846.510932837198,2023-03-31 12:05:00
9850.279248866358,2023-03-31 12:10:00
9830.393640408138,2023-03-31 12:15:00
9835.251576576153,2023-03-31 12:20:00
9835.086951425592,2023-03-31 12:25:00
9826.829738722365,2023-03-31 12:30:00
9813.94335455663,2023-03-31 12:35:00
9798.764481372902,2023-03-31 12:40:00
9802.93649146519,2023-03-31 12:45:00
9788.406328937926,2023-03-31 12:50:00
9802.726124478797,2023-03-31 12:55:00
9800.440189347337,2023-03-31 13:00:00
9794.42965072147,2023-03-31 13:05:00
9792.419828835795,2023-03-31 13:10:00
9781.095624018977,2023-03-31 13:15:00
9787.977421560356,2023-03-31 13:20:00
9803.082329006264,2023-03-31 13:25:00
9801.433272991546,2023-03-31 13:30:00
9798.401388907352,2023-03-31 13:35:00
9809.296035410682,2023-03-31 13:40:00
9815.978128278177,2023-03-31 13:45:00
9811.377976700733,2023-03-31 13:50:00
9803.737836286942,2023-03-31 13:55:00
9804.26551883928,2023-03-31 14:00:00
9807.14851866744,2023-03-31 14:05:00
9816.902899741004,2023-03-31 14:10:00
9803.534924701373,2023-03-31 14:15:00
9814.746534701953,2023-03-31 14:20:00
9821.057784005025,2023-03-31 14:25:00
9837.4730821789,2023-03-31 14:30:00
9858.897915364721,2023-03-31 14:35:00
9852.693176122079,2023-03-31 14:40:00
9842.971879802713,2023-03-31 14:45:00
9855.604832636187,2023-03-31 14:50:00
9860.240243436614,2023-03-31 14:55:00
9848.827791308979,2023-03-31 15:00:00
9843.15047356225,2023-03-31 15:05:00
9844.226585449942,2023-03-31 15:10:00
9834.873847952107,2023-03-31 15:15:00
9821.700397623697,2023-03-31 15:20:00
9825.262087972978,2023-03-31 15:25:00
9825.015461516896,2023-03-31 15:30:00
9836.618309916774,2023-03-31 15:35:00
9837.941222214171,2023-03-31 15:40:00
9842.234458428988,2023-03-31 15:45:00
9838.282840154985,2023-03-31 15:50:00
9813.212364732693,2023-03-31 15:55:00
9812.795463500837,2023-03-31 16:00:00
9819.882043135682,2023-03-31 16:05:00
9817.096162315676,2023-03-31 16:10:00
9819.730823161373,2023-03-31 16:15:00
9830.06339358873,2023-03-31 16:20:00
9827.946163527737,2023-03-31 16:25:00
9833.871942412625,2023-03-31 16:30:00
9851.348170028397,2023-03-31 16:35:00
9867.774801052432,2023-03-31 16:40:00
9862.539162189581,2023-03-31 16:45:00
9869.738030985513,2023-03-31 16:50:00
9854.722936114438,2023-03-31 16:55:00
9856.428530835727,2023-03-31 17:00:00
9865.383971990268,2023-03-31 17:05:00
9867.04108529083,2023-03-31 17:10:00
9898.306895146588,2023-03-31 17:15:00
9910.634273062118,2023-03-31 17:20:00
9894.644179943421,2023-03-31 17:25:00
9914.561757541369,2023-03-31 17:30:00
9925.505771819273,2023-03-31 17:35:00
9936.033366299787,2023-03-31 17:40:00
9934.46715556092,2023-03-31 17:45:00
9930.964375221201,2023-03-31 17:50:00
9934.459758225003,2023-03-31 17:55:00
9930.812392222057,2023-03-31 18:00:00
9913.208150232056,2023-03-31 18:05:00
9898.809680758784,2023-03-31 18:10:00
9902.429701482573,2023-03-31 18:15:00
9905.832976460377,2023-03-31 18:20:00
9912.294255313345,2023-03-31 18:25:00
9904.481694161066,2023-03-31 18:30:00
9897.61847391791,2023-03-31 18:35:00
9880.784794536152,2023-03-31 18:40:00
9886.83721100382,2023-03-31 18:45:00
9876.500082511822,2023-03-31 18:50:00
9869.66357218362,2023-03-31 18:55:00
9873.956763799708,2023-03-31 19:00:00
9883.622307849744,2023-03-31 19:05:00
9884.422765034657,2023-03-31 19:10:00
9912.484152775476,2023-03-31 19:15:00
9897.724924750994,2023-03-31 19:20:00
9899.34756930671,2023-03-31 19:25:00
9897.003661906192,2023-03-31 19:30:00
9895.24636433355,2023-03-31 19:35:00
9873.812217120596,2023-03-31 19:40:00
9870.914322183053,2023-03-31 19:45:00
9872.53207176588,2023-03-31 19:50:00
9872.48051056228,2023-03-31 19:55:00
9873.144813036093,2023-03-31 20:00:00
9858.100779115775,2023-03-31 20:05:00
9860.6051313094,2023-03-31 20:10:00
9868.959457406172,2023-03-31 20:15:00
9870.736483075836,2023-03-31 20:20:00
9868.492808998297,2023-03-31 20:25:00
9880.425681843679,2023-03-31 20:30:00
9861.966981619218,2023-03-31 20:35:00
9862.111389929423,2023-03-31 20:40:00
9876.205982492187,2023-03-31 20:45:00
9898.15081918351,2023-03-31 20:50:00
9920.073835839103,2023-03-31 20:55:00
9965.634572149285,2023-03-31 21:00:00
9943.442603644946,2023-03-31 21:05:00
9916.541874474506,2023-03-31 21:10:00
9897.312753300437,2023-03-31 21:15:00
9904.328864192585,2023-03-31 21:20:00
9899.261697208354,2023-03-31 21:25:00
9877.672400653282,2023-03-31 21:30:00
9853.395417754273,2023-03-31 21:35:00
9864.424711128095,2023-03-31 21:40:00
9861.433849143456,2023-03-31 21:45:00
9876.635861610392,2023-03-31 21:50:00
9876.698423729013,2023-03-31 21:55:00
9878.487866730758,2023-03-31 22:00:00
9874.39364685438,2023-03-31 22:05:00
9883.129176561455,2023-03-31 22:10:00
9879.699614506433,2023-03-31 22:15:00
9874.937904736618,2023-03-31 22:20:00
9873.152372142444,2023-03-31 22:25:00
9878.270223401705,2023-03-31 22:30:00
9867.44989639915,2023-03-31 22:35:00
9874.34198088161,2023-03-31 22:40:00
9877.395031198035,2023-03-31 22:45:00
9881.453122774432,2023-03-31 22:50:00
9878.147883358964,2023-03-31 22:55:00
9873.227560199271,2023-03-31 23:00:00
9888.581726460674,2023-03-31 23:05:00
9885.173979989211,2023-03-31 23:10:00
9887.299854702125,2023-03-31 23:15:00
9885.493637831132,2023-03-31 23:20:00
9890.797202916216,2023-03-31 23:25:00
9887.961867871205,2023-03-31 23:30:00
9901.044625949184,2023-03-31 23:35:00
9908.795871777902,2023-03-31 23:40:00
9919.801996309678,2023-03-31 23:45:00
9912.705461668887,2023-03-31 23:50:00
9911.787530908057,2023-03-31 23:55:00
9909.437436088094,2023-04-01 00:00:00
9884.383881155918,2023-04-01 00:05:00
9887.437231622556,2023-04-01 00:10:00
9883.285237484642,2023-04-01 00:15:00
9877.170173089426,2023-04-01 00:20:00
9874.968393066893,2023-04-01 00:25:00
9872.238171798805,2023-04-01 00:30:00
9881.04501029856,2023-04-01 00:35:00
9881.681227239289,2023-04-01 00:40:00
9885.766022584208,2023-04-01 00:45:00
9890.096214335183,2023-04-01 00:50:00
9890.81907984353,2023-04-01 00:55:00
9887.968174699316,2023-04-01 01:00:00
9885.663030184278,2023-04-01 01:05:00
9884.99820443518,2023-04-01 01:10:00
9860.690953282336,2023-04-01 01:15:00
9845.516123139927,2023-04-01 01:20:00
9830.135174500267,2023-04-01 01:25:00
9817.614051753055,2023-04-01 01:30:00
9824.02646205283,2023-04-01 01:35:00
9849.174106434502,2023-04-01 01:40:00
9853.678199431817,2023-04-01 01:45:00
9856.389399257074,2023-04-01 01:50:00
9862.686011639606,2023-04-01 01:55:00
9845.41951119385,2023-04-01 02:00:00
9849.264237368623,2023-04-01 02:05:00
9838.338676538984,2023-04-01 02:10:00
9820.693378970245,2023-04-01 02:15:00
9834.251530956843,2023-04-01 02:20:00
9833.67167250208,2023-04-01 02:25:00
9851.878377835224,2023-04-01 02:30:00
9857.590164326797,2023-04-01 02:35:00
9858.555039108913,2023-04-01 02:40:00
9861.304331391673,2023-04-01 02:45:00
9854.08696952186,2023-04-01 02:50:00
9853.315022402028,2023-04-01 02:55:00
9851.768286023507,2023-04-01 03:00:00
9856.220680089811,2023-04-01 03:05:00
9855.309282029191,2023-04-01 03:10:00
9851.584269684176,2023-04-01 03:15:00
9849.768569164047,2023-04-01 03:20:00
9866.924914639514,2023-04-01 03:25:00
9864.170263867745,2023-04-01 03:30:00
9866.00719143204,2023-04-01 03:35:00
9865.09567513607,2023-04-01 03:40:00
9862.919175907295,2023-04-01 03:45:00
9860.078817587266,2023-04-01 03:50:00
9858.418031523148,2023-04-01 03:55:00
9857.310932845841,2023-04-01 04:00:00
9855.823505260716,2023-04-01 04:05:00
9856.36892283521,2023-04-01 04:10:00
9859.091471723836,2023-04-01 04:15:00
9860.724833257567,2023-04-01 04:20:00
9857.609965528618,2023-04-01 04:25:00
9858.59535665981,2023-04-01 04:30:00
9862.871924947867,2023-04-01 04:35:00
9862.989517400632,2023-04-01 04:40:00
9858.562939054738,2023-04-01 04:45:00
9856.988659910481,2023-04-01 04:50:00
9854.850953126024,2023-04-01 04:55:00
9854.005594687085,2023-04-01 05:00:00
9855.998383873175,2023-04-01 05:05:00
9844.312439739624,2023-04-01 05:10:00
9847.347876657765,2023-04-01 05:15:00
9849.945570206264,2023-04-01 05:20:00
9850.859455058197,2023-04-01 05:25:00
9849.874784047375,2023-04-01 05:30:00
9851.841866323122,2023-04-01 05:35:00
9852.837944873492,2023-04-01 05:40:00
9851.299024216452,2023-04-01 05:45:00
9865.507277528415,2023-04-01 05:50:00
9871.3485432098,2023-04-01 05:55:00
9867.441284475246,2023-04-01 06:00:00
9867.00753796361,2023-04-01 06:05:00
9864.936748782167,2023-04-01 06:10:00
9867.02101782925,2023-04-01 06:15:00
9862.654864011774,2023-04-01 06:20:00
9864.644584013591,2023-04-01 06:25:00
9870.946535393068,2023-04-01 06:30:00
9860.196525939622,2023-04-01 06:35:00
9860.32548630632,2023-04-01 06:40:00
9850.033782343637,2023-04-01 06:45:00
9839.673152542631,2023-04-01 06:50:00
9836.769508063266,2023-04-01 06:55:00
9837.320225009094,2023-04-01 07:00:00
9834.0849818062,2023-04-01 07:05:00
9853.110737835685,2023-04-01 07:10:00
9854.328500650892,2023-04-01 07:15:00
9852.630363024691,2023-04-01 07:20:00
9859.36746386669,2023-04-01 07:25:00
9854.246139024715,2023-04-01 07:30:00
9849.012689029048,2023-04-01 07:35:00
9856.676079120705,2023-04-01 07:40:00
9852.727981254231,2023-04-01 07:45:00
9858.827739995191,2023-04-01 07:50:00
9859.820868238132,2023-04-01 07:55:00
9852.569193790177,2023-04-01 08:00:00
9857.685041907796,2023-04-01 08:05:00
9851.678776236246,2023-04-01 08:10:00
9851.468429273735,2023-04-01 08:15:00
9852.84918671138,2023-04-01 08:20:00
9855.266633733132,2023-04-01 08:25:00
9852.491111264744,2023-04-01 08:30:00
9851.634038989612,2023-04-01 08:35:00
9851.915111299077,2023-04-01 08:40:00
9853.799466534325,2023-04-01 08:45:00
9849.43825674064,2023-04-01 08:50:00
9862.313215459357,2023-04-01 08:55:00
9863.792994609246,2023-04-01 09:00:00
9857.206673637846,2023-04-01 09:05:00
9847.617546932617,2023-04-01 09:10:00
9830.564564776341,2023-04-01 09:15:00
9823.327804929831,2023-04-01 09:20:00
9832.089081172862,2023-04-01 09:25:00
9833.838081068614,2023-04-01 09:30:00
9823.435420017013,2023-04-01 09:35:00
9824.832474993982,2023-04-01 09:40:00
9812.6496973703,2023-04-01 09:45:00
9829.357431956896,2023-04-01 09:50:00
9812.416143634387,2023-04-01 09:55:00
9808.405684414724,2023-04-01 10:00:00
9821.889853929351,2023-04-01 10:05:00
9817.416019760587,2023-04-01 10:10:00
9819.089794841477,2023-04-01 10:15:00
9826.036520831356,2023-04-01 10:20:00
9827.59485281072,2023-04-01 10:25:00
9834.910814196535,2023-04-01 10:30:00
9822.544420711616,2023-04-01 10:35:00
9823.910950189003,2023-04-01 10:40:00
9827.113827063808,2023-04-01 10:45:00
9828.590803700456,2023-04-01 10:50:00
9833.04259588174,2023-04-01 10:55:00
9830.836560170868,2023-04-01 11:00:00
9835.208713987986,2023-04-01 11:05:00
9849.893169594177,2023-04-01 11:10:00
9848.805985380926,2023-04-01 11:15:00
9841.721866898903,2023-04-01 11:20:00
9846.360071840056,2023-04-01 11:25:00
9843.444127852688,2023-04-01 11:30:00
9846.546186785468,2023-04-01 11:35:00
9840.689180851052,2023-04-01 11:40:00
9837.64706279702,2023-04-01 11:45:00
9796.612362415859,2023-04-01 11:50:00
9800.707563469032,2023-04-01 11:55:00
9815.99103839449,2023-04-01 12:00:00
9817.546441784569,2023-04-01 12:05:00
9817.252249288627,2023-04-01 12:10:00
9812.00786703057,2023-04-01 12:15:00
9810.761485340217,2023-04-01 12:20:00
9815.652617940077,2023-04-01 12:25:00
9812.654404923389,2023-04-01 12:30:00
9813.120425166258,2023-04-01 12:35:00
9818.052108508866,2023-04-01 12:40:00
9809.421119731585,2023-04-01 12:45:00
9811.246080775778,2023-04-01 12:50:00
9812.211912790457,2023-04-01 12:55:00
9813.832455461243,2023-04-01 13:00:00
9813.95730073459,2023-04-01 13:05:00
9823.148838787,2023-04-01 13:10:00
9818.08174713365,2023-04-01 13:15:00
9815.985268307844,2023-04-01 13:20:00
