account_value,date
9666.832030023437,2023-03-31 00:45:00
9584.31598388086,2023-03-31 00:50:00
9592.889079583985,2023-03-31 00:55:00
9592.889079583985,2023-03-31 01:00:00
9592.889079583985,2023-03-31 01:05:00
9592.889079583985,2023-03-31 01:10:00
9592.889079583985,2023-03-31 01:15:00
9592.889079583985,2023-03-31 01:20:00
9592.889079583985,2023-03-31 01:25:00
9592.889079583985,2023-03-31 01:30:00
9592.889079583985,2023-03-31 01:35:00
9592.889079583985,2023-03-31 01:40:00
9592.889079583985,2023-03-31 01:45:00
9552.16687499414,2023-03-31 01:50:00
9552.16687499414,2023-03-31 01:55:00
9552.16687499414,2023-03-31 02:00:00
9511.444670404297,2023-03-31 02:05:00
9468.579191888672,2023-03-31 02:10:00
9497.513389886719,2023-03-31 02:15:00
9440.716630853516,2023-03-31 02:20:00
9465.364280999998,2023-03-31 02:25:00
9465.364280999998,2023-03-31 02:30:00
9380.70496093164,2023-03-31 02:35:00
9418.212254632812,2023-03-31 02:40:00
9394.636241449218,2023-03-31 02:45:00
9442.859904779296,2023-03-31 02:50:00
9442.859904779296,2023-03-31 02:55:00
9442.859904779296,2023-03-31 03:00:00
9441.788267816406,2023-03-31 03:05:00
9439.644993890624,2023-03-31 03:10:00
9439.644993890624,2023-03-31 03:15:00
9439.644993890624,2023-03-31 03:20:00
9468.579191888672,2023-03-31 03:25:00
9446.07481566797,2023-03-31 03:30:00
9446.07481566797,2023-03-31 03:35:00
9446.07481566797,2023-03-31 03:40:00
9468.579191888672,2023-03-31 03:45:00
9468.579191888672,2023-03-31 03:50:00
9468.579191888672,2023-03-31 03:55:00
9468.579191888672,2023-03-31 04:00:00
9450.361363519532,2023-03-31 04:05:00
9440.716630853516,2023-03-31 04:10:00
9440.716630853516,2023-03-31 04:15:00
9462.149370111329,2023-03-31 04:20:00
9462.149370111329,2023-03-31 04:25:00
9462.149370111329,2023-03-31 04:30:00
9462.149370111329,2023-03-31 04:35:00
9411.782432855467,2023-03-31 04:40:00
9411.782432855467,2023-03-31 04:45:00
9411.782432855467,2023-03-31 04:50:00
9411.782432855467,2023-03-31 04:55:00
9440.716630853516,2023-03-31 05:00:00
9440.716630853516,2023-03-31 05:05:00
9447.14645263086,2023-03-31 05:10:00
9447.14645263086,2023-03-31 05:15:00
9468.579191888672,2023-03-31 05:20:00
9468.579191888672,2023-03-31 05:25:00
9490.011931146484,2023-03-31 05:30:00
9490.011931146484,2023-03-31 05:35:00
9490.011931146484,2023-03-31 05:40:00
9490.011931146484,2023-03-31 05:45:00
9473.937376703125,2023-03-31 05:50:00
9473.937376703125,2023-03-31 05:55:00
9440.716630853516,2023-03-31 06:00:00
9450.361363519532,2023-03-31 06:05:00
9450.361363519532,2023-03-31 06:10:00
9450.361363519532,2023-03-31 06:15:00
9449.28972655664,2023-03-31 06:20:00
9449.28972655664,2023-03-31 06:25:00
9450.361363519532,2023-03-31 06:30:00
9450.361363519532,2023-03-31 06:35:00
9450.361363519532,2023-03-31 06:40:00
9450.361363519532,2023-03-31 06:45:00
9468.579191888672,2023-03-31 06:50:00
9468.579191888672,2023-03-31 06:55:00
9468.579191888672,2023-03-31 07:00:00
9468.579191888672,2023-03-31 07:05:00
9468.579191888672,2023-03-31 07:10:00
9468.579191888672,2023-03-31 07:15:00
9468.579191888672,2023-03-31 07:20:00
9457.862822259765,2023-03-31 07:25:00
9541.450505365234,2023-03-31 07:30:00
9571.456340326173,2023-03-31 07:35:00
9571.456340326173,2023-03-31 07:40:00
9555.381785882812,2023-03-31 07:45:00
9555.381785882812,2023-03-31 07:50:00
9555.381785882812,2023-03-31 07:55:00
9555.381785882812,2023-03-31 08:00:00
9555.381785882812,2023-03-31 08:05:00
9555.381785882812,2023-03-31 08:10:00
9555.381785882812,2023-03-31 08:15:00
9585.387620843749,2023-03-31 08:20:00
9585.387620843749,2023-03-31 08:25:00
9633.611284173829,2023-03-31 08:30:00
9606.820360101563,2023-03-31 08:35:00
9646.470927728516,2023-03-31 08:40:00
9646.470927728516,2023-03-31 08:45:00
9646.470927728516,2023-03-31 08:50:00
9613.250181878906,2023-03-31 08:55:00
9601.46217528711,2023-03-31 09:00:00
9601.46217528711,2023-03-31 09:05:00
9650.757475580078,2023-03-31 09:10:00
9650.757475580078,2023-03-31 09:15:00
9666.832030023437,2023-03-31 09:20:00
9630.396373285155,2023-03-31 09:25:00
9630.396373285155,2023-03-31 09:30:00
9630.396373285155,2023-03-31 09:35:00
9630.396373285155,2023-03-31 09:40:00
9664.688756097657,2023-03-31 09:45:00
9664.688756097657,2023-03-31 09:50:00
9664.688756097657,2023-03-31 09:55:00
9631.468010248047,2023-03-31 10:00:00
9658.258934320313,2023-03-31 10:05:00
9658.258934320313,2023-03-31 10:10:00
9559.668333734375,2023-03-31 10:15:00
9600.390538324218,2023-03-31 10:20:00
9580.029436029297,2023-03-31 10:25:00
9601.46217528711,2023-03-31 10:30:00
9601.46217528711,2023-03-31 10:35:00
9601.46217528711,2023-03-31 10:40:00
9593.960716546875,2023-03-31 10:45:00
9593.960716546875,2023-03-31 10:50:00
9593.960716546875,2023-03-31 10:55:00
9593.960716546875,2023-03-31 11:00:00
9587.53089476953,2023-03-31 11:05:00
9587.53089476953,2023-03-31 11:10:00
9587.53089476953,2023-03-31 11:15:00
9587.53089476953,2023-03-31 11:20:00
9587.53089476953,2023-03-31 11:25:00
9552.16687499414,2023-03-31 11:30:00
9552.16687499414,2023-03-31 11:35:00
9552.16687499414,2023-03-31 11:40:00
9552.16687499414,2023-03-31 11:45:00
9568.2414294375,2023-03-31 11:50:00
9568.2414294375,2023-03-31 11:55:00
9568.2414294375,2023-03-31 12:00:00
9562.883244623046,2023-03-31 12:05:00
9562.883244623046,2023-03-31 12:10:00
9562.883244623046,2023-03-31 12:15:00
9562.883244623046,2023-03-31 12:20:00
9562.883244623046,2023-03-31 12:25:00
9562.883244623046,2023-03-31 12:30:00
9559.668333734375,2023-03-31 12:35:00
9567.16979247461,2023-03-31 12:40:00
9554.310148919922,2023-03-31 12:45:00
9554.310148919922,2023-03-31 12:50:00
9554.310148919922,2023-03-31 12:55:00
9554.310148919922,2023-03-31 13:00:00
9554.310148919922,2023-03-31 13:05:00
9544.665416253907,2023-03-31 13:10:00
9544.665416253907,2023-03-31 13:15:00
9544.665416253907,2023-03-31 13:20:00
9544.665416253907,2023-03-31 13:25:00
9544.665416253907,2023-03-31 13:30:00
9544.665416253907,2023-03-31 13:35:00
9544.665416253907,2023-03-31 13:40:00
9544.665416253907,2023-03-31 13:45:00
9544.665416253907,2023-03-31 13:50:00
9544.665416253907,2023-03-31 13:55:00
9544.665416253907,2023-03-31 14:00:00
9544.665416253907,2023-03-31 14:05:00
9544.665416253907,2023-03-31 14:10:00
9544.665416253907,2023-03-31 14:15:00
9544.665416253907,2023-03-31 14:20:00
9584.31598388086,2023-03-31 14:25:00
9591.817442621094,2023-03-31 14:30:00
9614.321818841796,2023-03-31 14:35:00
9614.321818841796,2023-03-31 14:40:00
9614.321818841796,2023-03-31 14:45:00
9614.321818841796,2023-03-31 14:50:00
9618.60836669336,2023-03-31 14:55:00
9618.60836669336,2023-03-31 15:00:00
9618.60836669336,2023-03-31 15:05:00
9617.536729730467,2023-03-31 15:10:00
9617.536729730467,2023-03-31 15:15:00
9590.745805658202,2023-03-31 15:20:00
9590.745805658202,2023-03-31 15:25:00
9590.745805658202,2023-03-31 15:30:00
9613.250181878906,2023-03-31 15:35:00
9615.393455804688,2023-03-31 15:40:00
9615.393455804688,2023-03-31 15:45:00
9612.178544916014,2023-03-31 15:50:00
9589.674168695312,2023-03-31 15:55:00
9589.674168695312,2023-03-31 16:00:00
9589.674168695312,2023-03-31 16:05:00
9589.674168695312,2023-03-31 16:10:00
9589.674168695312,2023-03-31 16:15:00
9610.035270990234,2023-03-31 16:20:00
9610.035270990234,2023-03-31 16:25:00
9620.75164061914,2023-03-31 16:30:00
9646.470927728516,2023-03-31 16:35:00
9630.396373285155,2023-03-31 16:40:00
9630.396373285155,2023-03-31 16:45:00
9630.396373285155,2023-03-31 16:50:00
9643.256016839843,2023-03-31 16:55:00
9613.250181878906,2023-03-31 17:00:00
9613.250181878906,2023-03-31 17:05:00
9620.75164061914,2023-03-31 17:10:00
9620.75164061914,2023-03-31 17:15:00
9647.542564691406,2023-03-31 17:20:00
9656.115660394531,2023-03-31 17:25:00
9647.542564691406,2023-03-31 17:30:00
9660.402208246094,2023-03-31 17:35:00
9638.96946898828,2023-03-31 17:40:00
9638.96946898828,2023-03-31 17:45:00
9638.96946898828,2023-03-31 17:50:00
9638.96946898828,2023-03-31 17:55:00
9638.96946898828,2023-03-31 18:00:00
9638.96946898828,2023-03-31 18:05:00
9638.96946898828,2023-03-31 18:10:00
9618.60836669336,2023-03-31 18:15:00
9614.321818841796,2023-03-31 18:20:00
9614.321818841796,2023-03-31 18:25:00
9614.321818841796,2023-03-31 18:30:00
9629.324736322265,2023-03-31 18:35:00
9629.324736322265,2023-03-31 18:40:00
9614.321818841796,2023-03-31 18:45:00
9614.321818841796,2023-03-31 18:50:00
9614.321818841796,2023-03-31 18:55:00
9584.31598388086,2023-03-31 19:00:00
9584.31598388086,2023-03-31 19:05:00
9613.250181878906,2023-03-31 19:10:00
9611.106907953126,2023-03-31 19:15:00
9611.106907953126,2023-03-31 19:20:00
9611.106907953126,2023-03-31 19:25:00
9611.106907953126,2023-03-31 19:30:00
9611.106907953126,2023-03-31 19:35:00
9602.53381225,2023-03-31 19:40:00
9602.53381225,2023-03-31 19:45:00
9590.745805658202,2023-03-31 19:50:00
9590.745805658202,2023-03-31 19:55:00
9610.035270990234,2023-03-31 20:00:00
9589.674168695312,2023-03-31 20:05:00
9589.674168695312,2023-03-31 20:10:00
9581.101072992187,2023-03-31 20:15:00
9581.101072992187,2023-03-31 20:20:00
9591.817442621094,2023-03-31 20:25:00
9591.817442621094,2023-03-31 20:30:00
9591.817442621094,2023-03-31 20:35:00
9591.817442621094,2023-03-31 20:40:00
9702.196049798828,2023-03-31 20:45:00
9851.153587640625,2023-03-31 20:50:00
9922.953264154297,2023-03-31 20:55:00
9885.445970453124,2023-03-31 21:00:00
9897.233977044922,2023-03-31 21:05:00
9842.5804919375,2023-03-31 21:10:00
9797.571739496094,2023-03-31 21:15:00
9793.28519164453,2023-03-31 21:20:00
9793.28519164453,2023-03-31 21:25:00
9793.28519164453,2023-03-31 21:30:00
9855.440135492187,2023-03-31 21:35:00
9909.021983636718,2023-03-31 21:40:00
9960.460557855467,2023-03-31 21:45:00
10063.337706292969,2023-03-31 21:50:00
10060.122795404297,2023-03-31 21:55:00
9990.466392816406,2023-03-31 22:00:00
9959.38892089258,2023-03-31 22:05:00
9959.38892089258,2023-03-31 22:10:00
9980.82166015039,2023-03-31 22:15:00
9982.964934076172,2023-03-31 22:20:00
9973.320201410157,2023-03-31 22:25:00
9984.036571039062,2023-03-31 22:30:00
9969.033653558594,2023-03-31 22:35:00
9969.033653558594,2023-03-31 22:40:00
9969.033653558594,2023-03-31 22:45:00
9988.323118890625,2023-03-31 22:50:00
9988.323118890625,2023-03-31 22:55:00
9997.967851556641,2023-03-31 23:00:00
9997.967851556641,2023-03-31 23:05:00
9954.030736078124,2023-03-31 23:10:00
9916.523442376953,2023-03-31 23:15:00
9955.102373041016,2023-03-31 23:20:00
9955.102373041016,2023-03-31 23:25:00
9969.033653558594,2023-03-31 23:30:00
9969.033653558594,2023-03-31 23:35:00
9969.033653558594,2023-03-31 23:40:00
9969.033653558594,2023-03-31 23:45:00
9969.033653558594,2023-03-31 23:50:00
10009.755858148437,2023-03-31 23:55:00
10012.97076903711,2023-04-01 00:00:00
10025.830412591797,2023-04-01 00:05:00
10025.830412591797,2023-04-01 00:10:00
10025.830412591797,2023-04-01 00:15:00
10025.830412591797,2023-04-01 00:20:00
9981.893297113282,2023-04-01 00:25:00
9969.033653558594,2023-04-01 00:30:00
9969.033653558594,2023-04-01 00:35:00
9969.033653558594,2023-04-01 00:40:00
9956.174010003906,2023-04-01 00:45:00
9956.174010003906,2023-04-01 00:50:00
9956.174010003906,2023-04-01 00:55:00
9956.174010003906,2023-04-01 01:00:00
9956.174010003906,2023-04-01 01:05:00
9956.174010003906,2023-04-01 01:10:00
9956.174010003906,2023-04-01 01:15:00
9939.027818597655,2023-04-01 01:20:00
9939.027818597655,2023-04-01 01:25:00
9891.875792230469,2023-04-01 01:30:00
10047.26315184961,2023-04-01 01:35:00
9999.039488519531,2023-04-01 01:40:00
9999.039488519531,2023-04-01 01:45:00
9969.033653558594,2023-04-01 01:50:00
9999.039488519531,2023-04-01 01:55:00
10020.472227777344,2023-04-01 02:00:00
10029.045323480468,2023-04-01 02:05:00
10004.397673333984,2023-04-01 02:10:00
9969.033653558594,2023-04-01 02:15:00
9954.030736078124,2023-04-01 02:20:00
9954.030736078124,2023-04-01 02:25:00
9954.030736078124,2023-04-01 02:30:00
9954.030736078124,2023-04-01 02:35:00
9999.039488519531,2023-04-01 02:40:00
10029.045323480468,2023-04-01 02:45:00
10029.045323480468,2023-04-01 02:50:00
10029.045323480468,2023-04-01 02:55:00
9999.039488519531,2023-04-01 03:00:00
9999.039488519531,2023-04-01 03:05:00
9999.039488519531,2023-04-01 03:10:00
9993.681303705078,2023-04-01 03:15:00
9993.681303705078,2023-04-01 03:20:00
9993.681303705078,2023-04-01 03:25:00
9993.681303705078,2023-04-01 03:30:00
9993.681303705078,2023-04-01 03:35:00
10029.045323480468,2023-04-01 03:40:00
10029.045323480468,2023-04-01 03:45:00
9999.039488519531,2023-04-01 03:50:00
9999.039488519531,2023-04-01 03:55:00
9973.320201410157,2023-04-01 04:00:00
9975.463475335937,2023-04-01 04:05:00
9975.463475335937,2023-04-01 04:10:00
9999.039488519531,2023-04-01 04:15:00
9999.039488519531,2023-04-01 04:20:00
9999.039488519531,2023-04-01 04:25:00
10000.111125482423,2023-04-01 04:30:00
10000.111125482423,2023-04-01 04:35:00
10024.758775628907,2023-04-01 04:40:00
10029.045323480468,2023-04-01 04:45:00
10029.045323480468,2023-04-01 04:50:00
9999.039488519531,2023-04-01 04:55:00
9999.039488519531,2023-04-01 05:00:00
9999.039488519531,2023-04-01 05:05:00
9969.033653558594,2023-04-01 05:10:00
9969.033653558594,2023-04-01 05:15:00
9969.033653558594,2023-04-01 05:20:00
9969.033653558594,2023-04-01 05:25:00
9969.033653558594,2023-04-01 05:30:00
9969.033653558594,2023-04-01 05:35:00
9956.174010003906,2023-04-01 05:40:00
9956.174010003906,2023-04-01 05:45:00
9956.174010003906,2023-04-01 05:50:00
9956.174010003906,2023-04-01 05:55:00
9956.174010003906,2023-04-01 06:00:00
9956.174010003906,2023-04-01 06:05:00
9999.039488519531,2023-04-01 06:10:00
9982.964934076172,2023-04-01 06:15:00
9982.964934076172,2023-04-01 06:20:00
9982.964934076172,2023-04-01 06:25:00
9982.964934076172,2023-04-01 06:30:00
9982.964934076172,2023-04-01 06:35:00
10011.899132074219,2023-04-01 06:40:00
10011.899132074219,2023-04-01 06:45:00
9970.105290521484,2023-04-01 06:50:00
9975.463475335937,2023-04-01 06:55:00
9975.463475335937,2023-04-01 07:00:00
9975.463475335937,2023-04-01 07:05:00
10005.469310296874,2023-04-01 07:10:00
9990.466392816406,2023-04-01 07:15:00
9990.466392816406,2023-04-01 07:20:00
9988.323118890625,2023-04-01 07:25:00
9988.323118890625,2023-04-01 07:30:00
10029.045323480468,2023-04-01 07:35:00
10029.045323480468,2023-04-01 07:40:00
10029.045323480468,2023-04-01 07:45:00
10049.40642577539,2023-04-01 07:50:00
10049.40642577539,2023-04-01 07:55:00
10049.40642577539,2023-04-01 08:00:00
10049.40642577539,2023-04-01 08:05:00
10049.40642577539,2023-04-01 08:10:00
10049.40642577539,2023-04-01 08:15:00
10031.18859740625,2023-04-01 08:20:00
10036.546782220703,2023-04-01 08:25:00
10030.11696044336,2023-04-01 08:30:00
10030.11696044336,2023-04-01 08:35:00
10030.11696044336,2023-04-01 08:40:00
10030.11696044336,2023-04-01 08:45:00
10030.11696044336,2023-04-01 08:50:00
10030.11696044336,2023-04-01 08:55:00
9994.75294066797,2023-04-01 09:00:00
10014.042405999999,2023-04-01 09:05:00
10014.042405999999,2023-04-01 09:10:00
9986.179844964845,2023-04-01 09:15:00
9988.323118890625,2023-04-01 09:20:00
9993.681303705078,2023-04-01 09:25:00
9976.535112298829,2023-04-01 09:30:00
9967.962016595704,2023-04-01 09:35:00
9948.672551263671,2023-04-01 09:40:00
9966.890379632812,2023-04-01 09:45:00
9966.890379632812,2023-04-01 09:50:00
9966.890379632812,2023-04-01 09:55:00
9966.890379632812,2023-04-01 10:00:00
9966.890379632812,2023-04-01 10:05:00
9994.75294066797,2023-04-01 10:10:00
9994.75294066797,2023-04-01 10:15:00
9994.75294066797,2023-04-01 10:20:00
9994.75294066797,2023-04-01 10:25:00
9994.75294066797,2023-04-01 10:30:00
9978.678386224608,2023-04-01 10:35:00
9941.171092523438,2023-04-01 10:40:00
9941.171092523438,2023-04-01 10:45:00
9941.171092523438,2023-04-01 10:50:00
9941.171092523438,2023-04-01 10:55:00
9941.171092523438,2023-04-01 11:00:00
9941.171092523438,2023-04-01 11:05:00
9969.033653558594,2023-04-01 11:10:00
9969.033653558594,2023-04-01 11:15:00
9969.033653558594,2023-04-01 11:20:00
9969.033653558594,2023-04-01 11:25:00
9969.033653558594,2023-04-01 11:30:00
9969.033653558594,2023-04-01 11:35:00
9969.033653558594,2023-04-01 11:40:00
9939.027818597655,2023-04-01 11:45:00
9877.94451171289,2023-04-01 11:50:00
9867.228142083983,2023-04-01 11:55:00
9867.228142083983,2023-04-01 12:00:00
9879.016148675782,2023-04-01 12:05:00
9879.016148675782,2023-04-01 12:10:00
9879.016148675782,2023-04-01 12:15:00
9879.016148675782,2023-04-01 12:20:00
9879.016148675782,2023-04-01 12:25:00
9879.016148675782,2023-04-01 12:30:00
9879.016148675782,2023-04-01 12:35:00
9879.016148675782,2023-04-01 12:40:00
9879.016148675782,2023-04-01 12:45:00
9879.016148675782,2023-04-01 12:50:00
9879.016148675782,2023-04-01 12:55:00
9910.09362059961,2023-04-01 13:00:00
9910.09362059961,2023-04-01 13:05:00
9910.09362059961,2023-04-01 13:10:00
9910.09362059961,2023-04-01 13:15:00
9885.445970453124,2023-04-01 13:20:00
9885.445970453124,2023-04-01 13:25:00
9899.377250970703,2023-04-01 13:30:00
9899.377250970703,2023-04-01 13:35:00
9899.377250970703,2023-04-01 13:40:00
9899.377250970703,2023-04-01 13:45:00
9909.021983636718,2023-04-01 13:50:00
9909.021983636718,2023-04-01 13:55:00
9909.021983636718,2023-04-01 14:00:00
9909.021983636718,2023-04-01 14:05:00
9917.595079339844,2023-04-01 14:10:00
9916.523442376953,2023-04-01 14:15:00
9916.523442376953,2023-04-01 14:20:00
9885.445970453124,2023-04-01 14:25:00
9885.445970453124,2023-04-01 14:30:00
9879.016148675782,2023-04-01 14:35:00
9879.016148675782,2023-04-01 14:40:00
9879.016148675782,2023-04-01 14:45:00
9879.016148675782,2023-04-01 14:50:00
9886.517607416015,2023-04-01 14:55:00
9909.021983636718,2023-04-01 15:00:00
9920.809990228514,2023-04-01 15:05:00
9909.021983636718,2023-04-01 15:10:00
9911.1652575625,2023-04-01 15:15:00
9911.1652575625,2023-04-01 15:20:00
9909.021983636718,2023-04-01 15:25:00
9926.168175042969,2023-04-01 15:30:00
9939.027818597655,2023-04-01 15:35:00
9939.027818597655,2023-04-01 15:40:00
9939.027818597655,2023-04-01 15:45:00
9909.021983636718,2023-04-01 15:50:00
9882.231059564452,2023-04-01 15:55:00
9885.445970453124,2023-04-01 16:00:00
9885.445970453124,2023-04-01 16:05:00
9885.445970453124,2023-04-01 16:10:00
9914.380168451173,2023-04-01 16:15:00
9914.380168451173,2023-04-01 16:20:00
9914.380168451173,2023-04-01 16:25:00
9914.380168451173,2023-04-01 16:30:00
9914.380168451173,2023-04-01 16:35:00
9909.021983636718,2023-04-01 16:40:00
9909.021983636718,2023-04-01 16:45:00
9913.308531488281,2023-04-01 16:50:00
9913.308531488281,2023-04-01 16:55:00
9934.741270746094,2023-04-01 17:00:00
9934.741270746094,2023-04-01 17:05:00
9934.741270746094,2023-04-01 17:10:00
9934.741270746094,2023-04-01 17:15:00
9934.741270746094,2023-04-01 17:20:00
9939.027818597655,2023-04-01 17:25:00
9950.815825189453,2023-04-01 17:30:00
9943.314366449218,2023-04-01 17:35:00
9945.457640375,2023-04-01 17:40:00
9954.030736078124,2023-04-01 17:45:00
9954.030736078124,2023-04-01 17:50:00
9960.460557855467,2023-04-01 17:55:00
9964.74710570703,2023-04-01 18:00:00
9957.245646966796,2023-04-01 18:05:00
9957.245646966796,2023-04-01 18:10:00
9969.033653558594,2023-04-01 18:15:00
9961.53219481836,2023-04-01 18:20:00
9961.53219481836,2023-04-01 18:25:00
9961.53219481836,2023-04-01 18:30:00
9939.027818597655,2023-04-01 18:35:00
9939.027818597655,2023-04-01 18:40:00
9939.027818597655,2023-04-01 18:45:00
9939.027818597655,2023-04-01 18:50:00
9929.38308593164,2023-04-01 18:55:00
9924.024901117187,2023-04-01 19:00:00
9957.245646966796,2023-04-01 19:05:00
9957.245646966796,2023-04-01 19:10:00
9957.245646966796,2023-04-01 19:15:00
9957.245646966796,2023-04-01 19:20:00
9957.245646966796,2023-04-01 19:25:00
9957.245646966796,2023-04-01 19:30:00
9934.741270746094,2023-04-01 19:35:00
9941.171092523438,2023-04-01 19:40:00
9941.171092523438,2023-04-01 19:45:00
9941.171092523438,2023-04-01 19:50:00
9941.171092523438,2023-04-01 19:55:00
9909.021983636718,2023-04-01 20:00:00
9919.738353265626,2023-04-01 20:05:00
9916.523442376953,2023-04-01 20:10:00
9916.523442376953,2023-04-01 20:15:00
9916.523442376953,2023-04-01 20:20:00
