account_value,date
9686.422706801137,2022-03-16 18:45:00
9709.258568065463,2022-03-16 18:50:00
9708.300643562741,2022-03-16 18:55:00
9704.010109929373,2022-03-16 19:00:00
9664.281467826488,2022-03-16 19:05:00
9682.093410980722,2022-03-16 19:10:00
9682.227516063764,2022-03-16 19:15:00
9700.839643826355,2022-03-16 19:20:00
9676.549136032054,2022-03-16 19:25:00
9655.557637621652,2022-03-16 19:30:00
9653.451744052612,2022-03-16 19:35:00
9650.504079926885,2022-03-16 19:40:00
9667.285271386443,2022-03-16 19:45:00
9660.986549402964,2022-03-16 19:50:00
9675.023449583661,2022-03-16 19:55:00
9661.136000058925,2022-03-16 20:00:00
9646.172702654874,2022-03-16 20:05:00
9666.411344515669,2022-03-16 20:10:00
9661.1289547727,2022-03-16 20:15:00
9637.813947595967,2022-03-16 20:20:00
9647.745767812026,2022-03-16 20:25:00
9662.53788204087,2022-03-16 20:30:00
9662.156685390937,2022-03-16 20:35:00
9672.242392235625,2022-03-16 20:40:00
9706.111056276855,2022-03-16 20:45:00
9704.15741992296,2022-03-16 20:50:00
9725.29384031924,2022-03-16 20:55:00
9748.663123787366,2022-03-16 21:00:00
9716.31739725207,2022-03-16 21:05:00
9711.217259279883,2022-03-16 21:10:00
9677.882312166155,2022-03-16 21:15:00
9667.555630965793,2022-03-16 21:20:00
9677.4754087983,2022-03-16 21:25:00
9670.317394947255,2022-03-16 21:30:00
9681.066163453423,2022-03-16 21:35:00
9680.224213145411,2022-03-16 21:40:00
9690.898690223634,2022-03-16 21:45:00
9700.851023926889,2022-03-16 21:50:00
9693.624233678162,2022-03-16 21:55:00
9694.393771137606,2022-03-16 22:00:00
9689.582584885775,2022-03-16 22:05:00
9681.764420819653,2022-03-16 22:10:00
9685.374575855029,2022-03-16 22:15:00
9692.665859924447,2022-03-16 22:20:00
9697.355367378294,2022-03-16 22:25:00
9690.815118285715,2022-03-16 22:30:00
9708.315904373276,2022-03-16 22:35:00
9691.362282684815,2022-03-16 22:40:00
9682.273463134039,2022-03-16 22:45:00
9674.867355693448,2022-03-16 22:50:00
9676.506362001453,2022-03-16 22:55:00
9659.305466681633,2022-03-16 23:00:00
9665.528762729251,2022-03-16 23:05:00
9685.76887894746,2022-03-16 23:10:00
9694.502382747161,2022-03-16 23:15:00
9691.201951444924,2022-03-16 23:20:00
9672.85458392614,2022-03-16 23:25:00
9683.571796186672,2022-03-16 23:30:00
9688.133873953831,2022-03-16 23:35:00
9678.77297115017,2022-03-16 23:40:00
9688.859830274332,2022-03-16 23:45:00
9736.160377689588,2022-03-16 23:50:00
9761.978890379152,2022-03-16 23:55:00
9721.348515512955,2022-03-17 00:00:00
9713.108172774851,2022-03-17 00:05:00
9689.577679665363,2022-03-17 00:10:00
9711.740171495496,2022-03-17 00:15:00
9707.453730179059,2022-03-17 00:20:00
9707.241120702396,2022-03-17 00:25:00
9698.987094693457,2022-03-17 00:30:00
9700.472297921144,2022-03-17 00:35:00
9700.472297921144,2022-03-17 00:40:00
9704.635129189837,2022-03-17 00:45:00
9691.986490158093,2022-03-17 00:50:00
9688.461808575783,2022-03-17 00:55:00
9688.545565921413,2022-03-17 01:00:00
9698.401831354842,2022-03-17 01:05:00
9690.290077249801,2022-03-17 01:10:00
9668.632401391209,2022-03-17 01:15:00
9693.636338697614,2022-03-17 01:20:00
9684.133029584562,2022-03-17 01:25:00
9644.589223624289,2022-03-17 01:30:00
9646.830198022735,2022-03-17 01:35:00
9646.834266716658,2022-03-17 01:40:00
9621.875779763972,2022-03-17 01:45:00
9609.683396291912,2022-03-17 01:50:00
9619.40201638478,2022-03-17 01:55:00
9594.706346941768,2022-03-17 02:00:00
9634.108290137183,2022-03-17 02:05:00
9634.108290137183,2022-03-17 02:10:00
9642.87846918417,2022-03-17 02:15:00
9640.15256235255,2022-03-17 02:20:00
9634.207008193267,2022-03-17 02:25:00
9630.094646369276,2022-03-17 02:30:00
9601.62962130264,2022-03-17 02:35:00
9588.332748031915,2022-03-17 02:40:00
9605.03503822118,2022-03-17 02:45:00
9607.310679711401,2022-03-17 02:50:00
9605.721584340634,2022-03-17 02:55:00
9624.306572522413,2022-03-17 03:00:00
9629.032702479852,2022-03-17 03:05:00
9632.452142473352,2022-03-17 03:10:00
9642.930923326503,2022-03-17 03:15:00
9632.178862849962,2022-03-17 03:20:00
9634.036457139742,2022-03-17 03:25:00
9644.873828726615,2022-03-17 03:30:00
9645.005383566913,2022-03-17 03:35:00
9634.896506716907,2022-03-17 03:40:00
9634.896506716907,2022-03-17 03:45:00
9643.177835700473,2022-03-17 03:50:00
9627.685866461954,2022-03-17 03:55:00
9630.668977645002,2022-03-17 04:00:00
9621.942453005635,2022-03-17 04:05:00
9636.525021144473,2022-03-17 04:10:00
9631.948161569559,2022-03-17 04:15:00
9639.920280301798,2022-03-17 04:20:00
9639.477032045947,2022-03-17 04:25:00
9645.755187612878,2022-03-17 04:30:00
9630.086390382752,2022-03-17 04:35:00
9630.39510348538,2022-03-17 04:40:00
9630.38132468084,2022-03-17 04:45:00
9637.351329795158,2022-03-17 04:50:00
9629.498423652301,2022-03-17 04:55:00
9590.226869298493,2022-03-17 05:00:00
9579.414590772498,2022-03-17 05:05:00
9598.900606270872,2022-03-17 05:10:00
9597.22188858434,2022-03-17 05:15:00
9599.37880905441,2022-03-17 05:20:00
9603.79830976106,2022-03-17 05:25:00
9603.79830976106,2022-03-17 05:30:00
9609.510122787226,2022-03-17 05:35:00
9615.614954261766,2022-03-17 05:40:00
9606.240774239288,2022-03-17 05:45:00
9591.908521049607,2022-03-17 05:50:00
9591.908521049607,2022-03-17 05:55:00
9605.542648142562,2022-03-17 06:00:00
9625.842758561528,2022-03-17 06:05:00
9618.412587047042,2022-03-17 06:10:00
9612.755772284185,2022-03-17 06:15:00
9597.112336015643,2022-03-17 06:20:00
9608.815134005488,2022-03-17 06:25:00
9609.335324058284,2022-03-17 06:30:00
9608.402947706734,2022-03-17 06:35:00
9596.546541033971,2022-03-17 06:40:00
9596.489349305952,2022-03-17 06:45:00
9597.779388748442,2022-03-17 06:50:00
9615.193433623346,2022-03-17 06:55:00
9651.731276055203,2022-03-17 07:00:00
9656.924119690908,2022-03-17 07:05:00
9687.082478384411,2022-03-17 07:10:00
9728.562120763489,2022-03-17 07:15:00
9669.532765293743,2022-03-17 07:20:00
9647.06030627835,2022-03-17 07:25:00
9667.219375951023,2022-03-17 07:30:00
9662.773216630703,2022-03-17 07:35:00
9693.025869414885,2022-03-17 07:40:00
9688.295301800961,2022-03-17 07:45:00
9677.859477236098,2022-03-17 07:50:00
9681.532913339775,2022-03-17 07:55:00
9697.761492507343,2022-03-17 08:00:00
9687.768710496492,2022-03-17 08:05:00
9685.664437913316,2022-03-17 08:10:00
9678.02792808524,2022-03-17 08:15:00
9669.639830163245,2022-03-17 08:20:00
9656.294344288832,2022-03-17 08:25:00
9652.106701267547,2022-03-17 08:30:00
9652.347920929533,2022-03-17 08:35:00
9674.041804081506,2022-03-17 08:40:00
9649.822019015757,2022-03-17 08:45:00
9647.534275471873,2022-03-17 08:50:00
9704.919663796098,2022-03-17 08:55:00
9696.732420813196,2022-03-17 09:00:00
9695.30743201105,2022-03-17 09:05:00
9692.95058892277,2022-03-17 09:10:00
9685.412861281295,2022-03-17 09:15:00
9681.880846874172,2022-03-17 09:20:00
9681.479722696002,2022-03-17 09:25:00
9668.33230464992,2022-03-17 09:30:00
9675.296538809138,2022-03-17 09:35:00
9667.198440472683,2022-03-17 09:40:00
9635.729336555667,2022-03-17 09:45:00
9632.806218838627,2022-03-17 09:50:00
9628.387696652706,2022-03-17 09:55:00
9637.306341656478,2022-03-17 10:00:00
9655.934737638623,2022-03-17 10:05:00
9644.453736005136,2022-03-17 10:10:00
9652.515009092733,2022-03-17 10:15:00
9669.829964895875,2022-03-17 10:20:00
9664.360204179531,2022-03-17 10:25:00
9672.81218022055,2022-03-17 10:30:00
9668.985116103631,2022-03-17 10:35:00
9655.69979334925,2022-03-17 10:40:00
9635.518883077986,2022-03-17 10:45:00
9630.031435844894,2022-03-17 10:50:00
9625.05452129845,2022-03-17 10:55:00
9611.79587746454,2022-03-17 11:00:00
9612.521020376975,2022-03-17 11:05:00
9614.958610365422,2022-03-17 11:10:00
9640.923854815872,2022-03-17 11:15:00
9646.42731695667,2022-03-17 11:20:00
9642.05777172372,2022-03-17 11:25:00
9622.105497382814,2022-03-17 11:30:00
9634.092582082909,2022-03-17 11:35:00
9642.184100492377,2022-03-17 11:40:00
9631.028337668806,2022-03-17 11:45:00
9621.641705080194,2022-03-17 11:50:00
9631.325424361987,2022-03-17 11:55:00
9625.977223826509,2022-03-17 12:00:00
9608.605229104358,2022-03-17 12:05:00
9586.072082733697,2022-03-17 12:10:00
9602.409593249698,2022-03-17 12:15:00
9606.510043620712,2022-03-17 12:20:00
9627.528149645526,2022-03-17 12:25:00
9625.775847017963,2022-03-17 12:30:00
9614.556669299287,2022-03-17 12:35:00
9619.242549187666,2022-03-17 12:40:00
9637.0733566302,2022-03-17 12:45:00
9637.095141943173,2022-03-17 12:50:00
9636.734375987762,2022-03-17 12:55:00
9629.743521252949,2022-03-17 13:00:00
9641.673793651253,2022-03-17 13:05:00
9640.324279236072,2022-03-17 13:10:00
9636.468988633676,2022-03-17 13:15:00
9639.01214593168,2022-03-17 13:20:00
9633.574493756729,2022-03-17 13:25:00
9644.328085717389,2022-03-17 13:30:00
9623.238719618053,2022-03-17 13:35:00
9624.240149653571,2022-03-17 13:40:00
9635.159914130767,2022-03-17 13:45:00
9628.62306752326,2022-03-17 13:50:00
9628.266153706414,2022-03-17 13:55:00
9642.125333863443,2022-03-17 14:00:00
9647.48546160348,2022-03-17 14:05:00
9616.958089433258,2022-03-17 14:10:00
9630.45916645469,2022-03-17 14:15:00
9625.45260118763,2022-03-17 14:20:00
9625.551171688767,2022-03-17 14:25:00
9638.089078390367,2022-03-17 14:30:00
9632.854971312852,2022-03-17 14:35:00
9643.497594528455,2022-03-17 14:40:00
9646.21822748832,2022-03-17 14:45:00
9633.468144978053,2022-03-17 14:50:00
9640.38444983012,2022-03-17 14:55:00
9634.180222530216,2022-03-17 15:00:00
9626.114970801875,2022-03-17 15:05:00
9604.660355666261,2022-03-17 15:10:00
9609.093788071687,2022-03-17 15:15:00
9617.041361951822,2022-03-17 15:20:00
9597.139558281511,2022-03-17 15:25:00
9605.659710860522,2022-03-17 15:30:00
9595.632046118815,2022-03-17 15:35:00
9595.115426717979,2022-03-17 15:40:00
9612.02196126849,2022-03-17 15:45:00
9616.534188506932,2022-03-17 15:50:00
9604.589910851235,2022-03-17 15:55:00
9610.473972053773,2022-03-17 16:00:00
9609.706371866863,2022-03-17 16:05:00
9602.452676624078,2022-03-17 16:10:00
9617.934277905244,2022-03-17 16:15:00
9619.470462173957,2022-03-17 16:20:00
9612.184273586005,2022-03-17 16:25:00
9610.773010537356,2022-03-17 16:30:00
9637.256777032571,2022-03-17 16:35:00
9635.458726172215,2022-03-17 16:40:00
9632.17544038958,2022-03-17 16:45:00
9659.235243944842,2022-03-17 16:50:00
9662.464640556043,2022-03-17 16:55:00
9655.405906885177,2022-03-17 17:00:00
9654.265084862023,2022-03-17 17:05:00
9658.065872349374,2022-03-17 17:10:00
9645.392615213485,2022-03-17 17:15:00
9661.167487490184,2022-03-17 17:20:00
9660.200552171966,2022-03-17 17:25:00
9655.237576261456,2022-03-17 17:30:00
9652.730081873447,2022-03-17 17:35:00
9653.910436426837,2022-03-17 17:40:00
9662.975783817072,2022-03-17 17:45:00
9674.178159997899,2022-03-17 17:50:00
9674.26321211763,2022-03-17 17:55:00
9674.443101114231,2022-03-17 18:00:00
9650.472766996438,2022-03-17 18:05:00
9655.838435591775,2022-03-17 18:10:00
9659.561328261907,2022-03-17 18:15:00
9662.06074050638,2022-03-17 18:20:00
9659.884079984718,2022-03-17 18:25:00
9652.917432771368,2022-03-17 18:30:00
9652.56960381232,2022-03-17 18:35:00
9652.131785712916,2022-03-17 18:40:00
9662.156866488522,2022-03-17 18:45:00
9665.267568606585,2022-03-17 18:50:00
9657.00642355258,2022-03-17 18:55:00
9652.139448186846,2022-03-17 19:00:00
9635.478836257931,2022-03-17 19:05:00
9629.920584670945,2022-03-17 19:10:00
9626.636899024821,2022-03-17 19:15:00
9654.536374480056,2022-03-17 19:20:00
9647.152461072157,2022-03-17 19:25:00
9646.586780609701,2022-03-17 19:30:00
9629.803667269336,2022-03-17 19:35:00
9607.289661667464,2022-03-17 19:40:00
9601.859369419908,2022-03-17 19:45:00
9583.576753556876,2022-03-17 19:50:00
9503.043174749051,2022-03-17 19:55:00
9536.746839060163,2022-03-17 20:00:00
9535.285842860436,2022-03-17 20:05:00
9542.591554728257,2022-03-17 20:10:00
9538.38278386191,2022-03-17 20:15:00
9560.936798391593,2022-03-17 20:20:00
9546.585451934468,2022-03-17 20:25:00
9537.793747035515,2022-03-17 20:30:00
9544.610023329044,2022-03-17 20:35:00
9555.230770316064,2022-03-17 20:40:00
9543.279290735602,2022-03-17 20:45:00
9550.478889735912,2022-03-17 20:50:00
9556.232167580352,2022-03-17 20:55:00
9552.724890676234,2022-03-17 21:00:00
9551.40343868023,2022-03-17 21:05:00
9540.10294299557,2022-03-17 21:10:00
9546.789149394153,2022-03-17 21:15:00
9546.523739060973,2022-03-17 21:20:00
9549.963193140624,2022-03-17 21:25:00
9548.681669191157,2022-03-17 21:30:00
9564.19280440421,2022-03-17 21:35:00
9565.442439368462,2022-03-17 21:40:00
9557.613750233888,2022-03-17 21:45:00
9557.310827198336,2022-03-17 21:50:00
9553.575512964855,2022-03-17 21:55:00
9566.203196256636,2022-03-17 22:00:00
9559.517662134216,2022-03-17 22:05:00
9556.873180021154,2022-03-17 22:10:00
9543.184886072193,2022-03-17 22:15:00
9543.326368643831,2022-03-17 22:20:00
9561.589352574812,2022-03-17 22:25:00
9564.228150643408,2022-03-17 22:30:00
9547.643131546138,2022-03-17 22:35:00
9546.38974364737,2022-03-17 22:40:00
9551.772136303174,2022-03-17 22:45:00
9547.237291760695,2022-03-17 22:50:00
9559.742895379615,2022-03-17 22:55:00
9541.766058351659,2022-03-17 23:00:00
9543.66944943391,2022-03-17 23:05:00
9547.717047341393,2022-03-17 23:10:00
9547.677939006937,2022-03-17 23:15:00
9550.789309048103,2022-03-17 23:20:00
9561.633149684392,2022-03-17 23:25:00
9561.662016556798,2022-03-17 23:30:00
9571.110946797966,2022-03-17 23:35:00
9576.978755492508,2022-03-17 23:40:00
9579.636631783915,2022-03-17 23:45:00
9580.34411108203,2022-03-17 23:50:00
9580.34411108203,2022-03-17 23:55:00
9602.858605894971,2022-03-18 00:00:00
9627.138481481541,2022-03-18 00:05:00
9619.807697618246,2022-03-18 00:10:00
9622.848498063027,2022-03-18 00:15:00
9613.023152554273,2022-03-18 00:20:00
9608.4630058514,2022-03-18 00:25:00
9605.778326138448,2022-03-18 00:30:00
9603.903052486074,2022-03-18 00:35:00
9614.464979419576,2022-03-18 00:40:00
9624.665653351438,2022-03-18 00:45:00
9625.151814148341,2022-03-18 00:50:00
9619.83632547909,2022-03-18 00:55:00
9622.195534861623,2022-03-18 01:00:00
9624.394768090318,2022-03-18 01:05:00
9630.569450052868,2022-03-18 01:10:00
9613.592033382713,2022-03-18 01:15:00
9627.816562407075,2022-03-18 01:20:00
9620.887390024052,2022-03-18 01:25:00
9610.52764004277,2022-03-18 01:30:00
9608.28423951323,2022-03-18 01:35:00
9604.487918625808,2022-03-18 01:40:00
9604.454240608,2022-03-18 01:45:00
9607.001971601796,2022-03-18 01:50:00
9603.455106310403,2022-03-18 01:55:00
9617.27925113077,2022-03-18 02:00:00
9617.911454667841,2022-03-18 02:05:00
9599.418632104826,2022-03-18 02:10:00
9599.287380343294,2022-03-18 02:15:00
9592.33169815353,2022-03-18 02:20:00
9598.563940068994,2022-03-18 02:25:00
9608.053076609456,2022-03-18 02:30:00
9592.728893607342,2022-03-18 02:35:00
9590.230864755367,2022-03-18 02:40:00
9578.1556069167,2022-03-18 02:45:00
9568.036912039077,2022-03-18 02:50:00
9564.199834157347,2022-03-18 02:55:00
9568.496019710992,2022-03-18 03:00:00
9552.861959679638,2022-03-18 03:05:00
9574.24808575337,2022-03-18 03:10:00
9579.44678362602,2022-03-18 03:15:00
9607.683934021436,2022-03-18 03:20:00
9611.82043627758,2022-03-18 03:25:00
9591.263176390969,2022-03-18 03:30:00
9596.223450358248,2022-03-18 03:35:00
9597.425641443884,2022-03-18 03:40:00
9583.623653455865,2022-03-18 03:45:00
9576.09932198869,2022-03-18 03:50:00
9572.912134567927,2022-03-18 03:55:00
9563.91739065901,2022-03-18 04:00:00
9573.568823116575,2022-03-18 04:05:00
9573.390660388444,2022-03-18 04:10:00
9563.170286539196,2022-03-18 04:15:00
9555.20855778545,2022-03-18 04:20:00
9569.014660197126,2022-03-18 04:25:00
9571.53305465281,2022-03-18 04:30:00
9563.60900224701,2022-03-18 04:35:00
9562.253785257637,2022-03-18 04:40:00
9564.32271778022,2022-03-18 04:45:00
9547.860739566826,2022-03-18 04:50:00
9552.428865259206,2022-03-18 04:55:00
9559.158382292759,2022-03-18 05:00:00
9568.644375090504,2022-03-18 05:05:00
9566.706551107287,2022-03-18 05:10:00
9564.332413847267,2022-03-18 05:15:00
9571.861477837288,2022-03-18 05:20:00
9581.154992161024,2022-03-18 05:25:00
9581.154992161024,2022-03-18 05:30:00
9579.152714354432,2022-03-18 05:35:00
9576.634524194706,2022-03-18 05:40:00
9565.97235980184,2022-03-18 05:45:00
9549.967992292319,2022-03-18 05:50:00
9537.58284627391,2022-03-18 05:55:00
9537.85753260665,2022-03-18 06:00:00
9499.099616633797,2022-03-18 06:05:00
9509.22158180095,2022-03-18 06:10:00
9512.248563767027,2022-03-18 06:15:00
9508.98780982251,2022-03-18 06:20:00
9491.191444877004,2022-03-18 06:25:00
9504.227679055632,2022-03-18 06:30:00
9516.240891553794,2022-03-18 06:35:00
9520.103213925933,2022-03-18 06:40:00
9524.159882080829,2022-03-18 06:45:00
9524.725586079598,2022-03-18 06:50:00
9525.140399489641,2022-03-18 06:55:00
9536.791718817483,2022-03-18 07:00:00
9552.107072880483,2022-03-18 07:05:00
9533.36408772967,2022-03-18 07:10:00
9530.562268962132,2022-03-18 07:15:00
9523.755756111943,2022-03-18 07:20:00
9524.71836435647,2022-03-18 07:25:00
9521.457617867087,2022-03-18 07:30:00
9561.894248281722,2022-03-18 07:35:00
9569.604308275484,2022-03-18 07:40:00
9569.466601501059,2022-03-18 07:45:00
9541.849189757055,2022-03-18 07:50:00
9539.058328877949,2022-03-18 07:55:00
9532.704561717324,2022-03-18 08:00:00
9536.988589019269,2022-03-18 08:05:00
9539.916233085978,2022-03-18 08:10:00
9539.982530779778,2022-03-18 08:15:00
9526.79104753667,2022-03-18 08:20:00
9526.452919975756,2022-03-18 08:25:00
9507.033909809845,2022-03-18 08:30:00
9547.931463619316,2022-03-18 08:35:00
9549.853523961947,2022-03-18 08:40:00
9568.446649575115,2022-03-18 08:45:00
9553.81290628181,2022-03-18 08:50:00
9566.813696114576,2022-03-18 08:55:00
9587.717418200296,2022-03-18 09:00:00
9599.761585553568,2022-03-18 09:05:00
9610.030115725822,2022-03-18 09:10:00
9590.208650496548,2022-03-18 09:15:00
9581.87573379424,2022-03-18 09:20:00
9611.708828013236,2022-03-18 09:25:00
9599.853085552184,2022-03-18 09:30:00
9566.613852090573,2022-03-18 09:35:00
9559.85785933752,2022-03-18 09:40:00
9560.260284885948,2022-03-18 09:45:00
9556.363102078894,2022-03-18 09:50:00
9560.028404839199,2022-03-18 09:55:00
9574.658958477537,2022-03-18 10:00:00
9594.269425314986,2022-03-18 10:05:00
9574.20478506705,2022-03-18 10:10:00
9581.070434116584,2022-03-18 10:15:00
9586.246396922783,2022-03-18 10:20:00
9585.725293303662,2022-03-18 10:25:00
9586.006187777608,2022-03-18 10:30:00
9611.572007296932,2022-03-18 10:35:00
9640.432175816677,2022-03-18 10:40:00
9621.351874022483,2022-03-18 10:45:00
9634.584494439041,2022-03-18 10:50:00
9652.448246695416,2022-03-18 10:55:00
9671.21527834178,2022-03-18 11:00:00
9659.406821718345,2022-03-18 11:05:00
9668.788283563379,2022-03-18 11:10:00
9690.81109650275,2022-03-18 11:15:00
9703.10001431886,2022-03-18 11:20:00
9754.832118272941,2022-03-18 11:25:00
9732.511253761266,2022-03-18 11:30:00
9723.880811371231,2022-03-18 11:35:00
9743.996584671377,2022-03-18 11:40:00
9733.746527903866,2022-03-18 11:45:00
9759.37458891593,2022-03-18 11:50:00
9764.040490447103,2022-03-18 11:55:00
9779.771368593287,2022-03-18 12:00:00
9800.480159134186,2022-03-18 12:05:00
9786.551897762227,2022-03-18 12:10:00
9795.405353584592,2022-03-18 12:15:00
9799.904940764622,2022-03-18 12:20:00
9797.144804799174,2022-03-18 12:25:00
9794.07998920754,2022-03-18 12:30:00
9779.339253343898,2022-03-18 12:35:00
9779.4795983769,2022-03-18 12:40:00
9777.118432454661,2022-03-18 12:45:00
9777.168042973832,2022-03-18 12:50:00
9828.667521938336,2022-03-18 12:55:00
9858.459122706823,2022-03-18 13:00:00
9818.447419497454,2022-03-18 13:05:00
9844.035799065905,2022-03-18 13:10:00
9828.279259009103,2022-03-18 13:15:00
9837.603412830338,2022-03-18 13:20:00
9819.008651163833,2022-03-18 13:25:00
9809.221764637285,2022-03-18 13:30:00
9841.783433509523,2022-03-18 13:35:00
9840.05967247371,2022-03-18 13:40:00
9828.965795833725,2022-03-18 13:45:00
9832.062119606053,2022-03-18 13:50:00
9833.359584597702,2022-03-18 13:55:00
9850.150937962842,2022-03-18 14:00:00
9836.112834874664,2022-03-18 14:05:00
9828.781441748724,2022-03-18 14:10:00
9832.006992546516,2022-03-18 14:15:00
9829.324691107004,2022-03-18 14:20:00
