account_value,date
5667.933335152073,2022-05-30 19:35:00
5624.365706972141,2022-05-30 19:40:00
5605.68149945261,2022-05-30 19:45:00
5618.50710992014,2022-05-30 19:50:00
5633.61811532175,2022-05-30 19:55:00
5625.846741115207,2022-05-30 20:00:00
5625.049183687229,2022-05-30 20:05:00
5625.912669710178,2022-05-30 20:10:00
5625.912669710178,2022-05-30 20:15:00
5616.846066469211,2022-05-30 20:20:00
5621.163496583958,2022-05-30 20:25:00
5620.731753572482,2022-05-30 20:30:00
5579.563830452365,2022-05-30 20:35:00
5577.124243025608,2022-05-30 20:40:00
5587.054332289524,2022-05-30 20:45:00
5586.622589278049,2022-05-30 20:50:00
5586.622589278049,2022-05-30 20:55:00
5615.2141616840545,2022-05-30 21:00:00
5614.782418672581,2022-05-30 21:05:00
5625.575993959446,2022-05-30 21:10:00
5631.188653108616,2022-05-30 21:15:00
5624.280764925023,2022-05-30 21:20:00
5641.170216341037,2022-05-30 21:25:00
5648.481327357883,2022-05-30 21:30:00
5652.7987574726285,2022-05-30 21:35:00
5652.2211692718265,2022-05-30 21:40:00
5652.201314931182,2022-05-30 21:45:00
5646.725821690827,2022-05-30 21:50:00
5658.097999959258,2022-05-30 21:55:00
5658.097999959258,2022-05-30 22:00:00
5663.994684987335,2022-05-30 22:05:00
5667.785411076813,2022-05-30 22:10:00
5674.411287505036,2022-05-30 22:15:00
5663.881492812043,2022-05-30 22:20:00
5663.460301024323,2022-05-30 22:25:00
5664.302684599763,2022-05-30 22:30:00
5661.354342085724,2022-05-30 22:35:00
5616.580292900543,2022-05-30 22:40:00
5634.35623692215,2022-05-30 22:45:00
5634.35623692215,2022-05-30 22:50:00
5634.35623692215,2022-05-30 22:55:00
5629.301935469513,2022-05-30 23:00:00
5604.96924900711,2022-05-30 23:05:00
5620.7209626026915,2022-05-30 23:10:00
5630.5466643452455,2022-05-30 23:15:00
5624.64997931717,2022-05-30 23:20:00
5624.64997931717,2022-05-30 23:25:00
5630.5466643452455,2022-05-30 23:30:00
5624.22878752945,2022-05-30 23:35:00
5624.22878752945,2022-05-30 23:40:00
5610.396546284943,2022-05-30 23:45:00
5616.714423100739,2022-05-30 23:50:00
5610.817738072663,2022-05-30 23:55:00
5612.502505223541,2022-05-31 00:00:00
5606.184628407746,2022-05-31 00:05:00
5588.966097911531,2022-05-31 00:10:00
5593.178015788727,2022-05-31 00:15:00
5600.759467967682,2022-05-31 00:20:00
5632.327823421173,2022-05-31 00:25:00
5608.3660185963445,2022-05-31 00:30:00
5607.944826808624,2022-05-31 00:35:00
5615.947470775299,2022-05-31 00:40:00
5615.947470775299,2022-05-31 00:45:00
5615.947470775299,2022-05-31 00:50:00
5615.947470775299,2022-05-31 00:55:00
5594.575676051789,2022-05-31 01:00:00
5594.575676051789,2022-05-31 01:05:00
5599.6299775044245,2022-05-31 01:10:00
5590.675963512116,2022-05-31 01:15:00
5596.993840327911,2022-05-31 01:20:00
5611.410730385283,2022-05-31 01:25:00
5608.462387871246,2022-05-31 01:30:00
5607.9388315601645,2022-05-31 01:35:00
5594.939547172901,2022-05-31 01:40:00
5595.37159948003,2022-05-31 01:45:00
5595.37159948003,2022-05-31 01:50:00
5600.478599751637,2022-05-31 01:55:00
5600.478599751637,2022-05-31 02:00:00
5600.478599751637,2022-05-31 02:05:00
5600.478599751637,2022-05-31 02:10:00
5600.478599751637,2022-05-31 02:15:00
5600.478599751637,2022-05-31 02:20:00
5595.29397206609,2022-05-31 02:25:00
5595.29397206609,2022-05-31 02:30:00
5595.29397206609,2022-05-31 02:35:00
5615.721973152516,2022-05-31 02:40:00
5610.959370344898,2022-05-31 02:45:00
5612.687579573414,2022-05-31 02:50:00
5612.687579573414,2022-05-31 02:55:00
5628.673514937184,2022-05-31 03:00:00
5628.673514937184,2022-05-31 03:05:00
5620.464521101735,2022-05-31 03:10:00
5620.464521101735,2022-05-31 03:15:00
5620.464521101735,2022-05-31 03:20:00
5620.464521101735,2022-05-31 03:25:00
5626.945305708668,2022-05-31 03:30:00
5654.35443560674,2022-05-31 03:35:00
5675.063555974171,2022-05-31 03:40:00
5675.063555974171,2022-05-31 03:45:00
5688.744694316457,2022-05-31 03:50:00
5690.478263215992,2022-05-31 03:55:00
5670.19082177007,2022-05-31 04:00:00
5665.552353633473,2022-05-31 04:05:00
5638.524446983692,2022-05-31 04:10:00
5637.868501994679,2022-05-31 04:15:00
5634.53155045049,2022-05-31 04:20:00
5633.667445836231,2022-05-31 04:25:00
5633.667445836231,2022-05-31 04:30:00
5601.845470265553,2022-05-31 04:35:00
5602.70957487981,2022-05-31 04:40:00
5602.70957487981,2022-05-31 04:45:00
5602.70957487981,2022-05-31 04:50:00
5604.869836415454,2022-05-31 04:55:00
5611.350621022389,2022-05-31 05:00:00
5608.758307179615,2022-05-31 05:05:00
5608.758307179615,2022-05-31 05:10:00
5608.758307179615,2022-05-31 05:15:00
5617.399353322194,2022-05-31 05:20:00
5617.399353322194,2022-05-31 05:25:00
5618.26345793645,2022-05-31 05:30:00
5626.040399464772,2022-05-31 05:35:00
5626.040399464772,2022-05-31 05:40:00
5622.5839810077405,2022-05-31 05:45:00
5622.5839810077405,2022-05-31 05:50:00
5622.5839810077405,2022-05-31 05:55:00
5680.046075618336,2022-05-31 06:00:00
5685.3873419574475,2022-05-31 06:05:00
5685.3873419574475,2022-05-31 06:10:00
5685.3873419574475,2022-05-31 06:15:00
5685.3873419574475,2022-05-31 06:20:00
5700.093891325733,2022-05-31 06:25:00
5700.749836314747,2022-05-31 06:30:00
5700.749836314747,2022-05-31 06:35:00
5699.021627086231,2022-05-31 06:40:00
5683.3100675067635,2022-05-31 06:45:00
5674.876489076588,2022-05-31 06:50:00
5666.667495241139,2022-05-31 06:55:00
5673.580332155201,2022-05-31 07:00:00
5673.580332155201,2022-05-31 07:05:00
5701.879673109791,2022-05-31 07:10:00
5705.336091566823,2022-05-31 07:15:00
5686.325790053151,2022-05-31 07:20:00
5685.029633131763,2022-05-31 07:25:00
5689.7822085101825,2022-05-31 07:30:00
5623.304242049,2022-05-31 07:35:00
5615.527300520679,2022-05-31 07:40:00
5630.649131270192,2022-05-31 07:45:00
5639.3638289813725,2022-05-31 07:50:00
5630.722782838795,2022-05-31 07:55:00
5644.387842168019,2022-05-31 08:00:00
5647.969087208912,2022-05-31 08:05:00
5646.637142372486,2022-05-31 08:10:00
5646.637142372486,2022-05-31 08:15:00
5633.049710457203,2022-05-31 08:20:00
5633.049710457203,2022-05-31 08:25:00
5584.865935945484,2022-05-31 08:30:00
5556.4678748492925,2022-05-31 08:35:00
5538.524131947682,2022-05-31 08:40:00
5539.949783211109,2022-05-31 08:45:00
5543.406201668141,2022-05-31 08:50:00
5543.406201668141,2022-05-31 08:55:00
5564.808092808888,2022-05-31 09:00:00
5565.672197423145,2022-05-31 09:05:00
5569.560668187306,2022-05-31 09:10:00
5580.794028172658,2022-05-31 09:15:00
5580.794028172658,2022-05-31 09:20:00
5580.794028172658,2022-05-31 09:25:00
5584.250446629689,2022-05-31 09:30:00
5584.250446629689,2022-05-31 09:35:00
5592.935363733887,2022-05-31 09:40:00
5591.230241196237,2022-05-31 09:45:00
5591.230241196237,2022-05-31 09:50:00
5590.387273819529,2022-05-31 09:55:00
5597.541386597238,2022-05-31 10:00:00
5591.2191312719215,2022-05-31 10:05:00
5591.2191312719215,2022-05-31 10:10:00
5591.2191312719215,2022-05-31 10:15:00
5594.169517090403,2022-05-31 10:20:00
5615.036084396922,2022-05-31 10:25:00
5610.399763825023,2022-05-31 10:30:00
5610.399763825023,2022-05-31 10:35:00
5610.399763825023,2022-05-31 10:40:00
5656.667479584299,2022-05-31 10:45:00
5733.778219101511,2022-05-31 10:50:00
5723.241126892649,2022-05-31 10:55:00
5727.130331146799,2022-05-31 11:00:00
5727.130331146799,2022-05-31 11:05:00
5647.014072678171,2022-05-31 11:10:00
5613.840098373972,2022-05-31 11:15:00
5626.466472046458,2022-05-31 11:20:00
5626.466472046458,2022-05-31 11:25:00
5631.524276306712,2022-05-31 11:30:00
5638.689499008738,2022-05-31 11:35:00
5645.011754334056,2022-05-31 11:40:00
5646.697689087473,2022-05-31 11:45:00
5646.697689087473,2022-05-31 11:50:00
5646.697689087473,2022-05-31 11:55:00
5646.697689087473,2022-05-31 12:00:00
5646.697689087473,2022-05-31 12:05:00
5659.342199738108,2022-05-31 12:10:00
5659.342199738108,2022-05-31 12:15:00
5659.342199738108,2022-05-31 12:20:00
5642.482852203929,2022-05-31 12:25:00
5626.685560181223,2022-05-31 12:30:00
5616.148467972361,2022-05-31 12:35:00
5610.247696335397,2022-05-31 12:40:00
5614.884016907297,2022-05-31 12:45:00
5614.884016907297,2022-05-31 12:50:00
5630.478913376414,2022-05-31 12:55:00
5624.999625427806,2022-05-31 13:00:00
5624.999625427806,2022-05-31 13:05:00
5624.999625427806,2022-05-31 13:10:00
5624.999625427806,2022-05-31 13:15:00
5646.69546710261,2022-05-31 13:20:00
5646.69546710261,2022-05-31 13:25:00
5646.69546710261,2022-05-31 13:30:00
5622.772508112799,2022-05-31 13:35:00
5568.9376456378295,2022-05-31 13:40:00
5561.263033058483,2022-05-31 13:45:00
5541.959892341932,2022-05-31 13:50:00
5540.288405067762,2022-05-31 13:55:00
5537.261707222302,2022-05-31 14:00:00
5544.701536934217,2022-05-31 14:05:00
5544.701536934217,2022-05-31 14:10:00
5544.701536934217,2022-05-31 14:15:00
5544.701536934217,2022-05-31 14:20:00
5568.482734291394,2022-05-31 14:25:00
5568.482734291394,2022-05-31 14:30:00
5572.806588356336,2022-05-31 14:35:00
5572.806588356336,2022-05-31 14:40:00
5569.347505104382,2022-05-31 14:45:00
5569.347505104382,2022-05-31 14:50:00
5565.023651039441,2022-05-31 14:55:00
5577.995213234266,2022-05-31 15:00:00
5577.995213234266,2022-05-31 15:05:00
5582.319067299207,2022-05-31 15:10:00
5583.183838112194,2022-05-31 15:15:00
5578.859984047254,2022-05-31 15:20:00
5578.859984047254,2022-05-31 15:25:00
5578.859984047254,2022-05-31 15:30:00
5585.778150551159,2022-05-31 15:35:00
5585.778150551159,2022-05-31 15:40:00
5585.778150551159,2022-05-31 15:45:00
5591.399160835584,2022-05-31 15:50:00
5592.696317055066,2022-05-31 15:55:00
5616.045216591198,2022-05-31 16:00:00
5609.127050087292,2022-05-31 16:05:00
5609.127050087292,2022-05-31 16:10:00
5609.127050087292,2022-05-31 16:15:00
5609.127050087292,2022-05-31 16:20:00
5609.127050087292,2022-05-31 16:25:00
5606.100352241833,2022-05-31 16:30:00
5606.100352241833,2022-05-31 16:35:00
5606.100352241833,2022-05-31 16:40:00
5615.358087837537,2022-05-31 16:45:00
5596.919717933972,2022-05-31 16:50:00
5596.732552406628,2022-05-31 16:55:00
5595.003010780652,2022-05-31 17:00:00
5595.003010780652,2022-05-31 17:05:00
5595.003010780652,2022-05-31 17:10:00
5607.542187568982,2022-05-31 17:15:00
5615.757510292371,2022-05-31 17:20:00
5615.325124885876,2022-05-31 17:25:00
5620.081364357312,2022-05-31 17:30:00
5622.675676796277,2022-05-31 17:35:00
5622.675676796277,2022-05-31 17:40:00
5625.702374641736,2022-05-31 17:45:00
5637.809166023571,2022-05-31 17:50:00
5637.809166023571,2022-05-31 17:55:00
5635.214853584606,2022-05-31 18:00:00
5635.214853584606,2022-05-31 18:05:00
5635.214853584606,2022-05-31 18:10:00
5635.214853584606,2022-05-31 18:15:00
5628.729072487195,2022-05-31 18:20:00
5628.729072487195,2022-05-31 18:25:00
5630.8909995196655,2022-05-31 18:30:00
5613.163197853406,2022-05-31 18:35:00
5613.163197853406,2022-05-31 18:40:00
5613.163197853406,2022-05-31 18:45:00
5613.595583259899,2022-05-31 18:50:00
5596.732552406628,2022-05-31 18:55:00
5614.892739479383,2022-05-31 19:00:00
5624.837603828748,2022-05-31 19:05:00
5597.5973232196175,2022-05-31 19:10:00
5655.802235634167,2022-05-31 19:15:00
5613.830366127331,2022-05-31 19:20:00
5588.176687538464,2022-05-31 19:25:00
5618.8760513995485,2022-05-31 19:30:00
5629.253301155408,2022-05-31 19:35:00
5681.450695717174,2022-05-31 19:40:00
5696.151799537976,2022-05-31 19:45:00
5688.801247627575,2022-05-31 19:50:00
5684.909778969128,2022-05-31 19:55:00
5679.288768684704,2022-05-31 20:00:00
5686.639320595104,2022-05-31 20:05:00
5691.827945473035,2022-05-31 20:10:00
5681.883081123669,2022-05-31 20:15:00
5664.587664863904,2022-05-31 20:20:00
5664.587664863904,2022-05-31 20:25:00
5664.587664863904,2022-05-31 20:30:00
5664.587664863904,2022-05-31 20:35:00
5671.50583136781,2022-05-31 20:40:00
5671.50583136781,2022-05-31 20:45:00
5674.964914619763,2022-05-31 20:50:00
5681.883081123669,2022-05-31 20:55:00
5671.073445961316,2022-05-31 21:00:00
5666.317206489881,2022-05-31 21:05:00
5666.317206489881,2022-05-31 21:10:00
5643.40077994569,2022-05-31 21:15:00
5645.130321571667,2022-05-31 21:20:00
5645.130321571667,2022-05-31 21:25:00
5645.130321571667,2022-05-31 21:30:00
5645.130321571667,2022-05-31 21:35:00
5645.397033644823,2022-05-31 21:40:00
5631.035791913719,2022-05-31 21:45:00
5602.360158498497,2022-05-31 21:50:00
5627.246635511132,2022-05-31 21:55:00
5627.246635511132,2022-05-31 22:00:00
5618.388736913414,2022-05-31 22:05:00
5618.388736913414,2022-05-31 22:10:00
5575.233238845177,2022-05-31 22:15:00
5593.79264543087,2022-05-31 22:20:00
5593.79264543087,2022-05-31 22:25:00
5586.62196561367,2022-05-31 22:30:00
5586.62196561367,2022-05-31 22:35:00
5586.62196561367,2022-05-31 22:40:00
5602.650544028587,2022-05-31 22:45:00
5609.858537134666,2022-05-31 22:50:00
5602.687857317466,2022-05-31 22:55:00
5611.123951220055,2022-05-31 23:00:00
5591.299130548972,2022-05-31 23:05:00
5583.706646036644,2022-05-31 23:10:00
5592.986349329491,2022-05-31 23:15:00
5584.128450731773,2022-05-31 23:20:00
5584.128450731773,2022-05-31 23:25:00
5584.128450731773,2022-05-31 23:30:00
5584.128450731773,2022-05-31 23:35:00
5584.128450731773,2022-05-31 23:40:00
5600.036782665367,2022-05-31 23:45:00
5613.112728214378,2022-05-31 23:50:00
5606.785657787437,2022-05-31 23:55:00
5606.785657787437,2022-06-01 00:00:00
5618.17438455593,2022-06-01 00:05:00
5622.392431507225,2022-06-01 00:10:00
5622.392431507225,2022-06-01 00:15:00
5622.392431507225,2022-06-01 00:20:00
5612.828207776756,2022-06-01 00:25:00
5585.832707288475,2022-06-01 00:30:00
5558.4154021050645,2022-06-01 00:35:00
5564.742472532005,2022-06-01 00:40:00
5579.083832166405,2022-06-01 00:45:00
5572.334957044334,2022-06-01 00:50:00
5572.334957044334,2022-06-01 00:55:00
5572.334957044334,2022-06-01 01:00:00
5572.334957044334,2022-06-01 01:05:00
5593.846996495933,2022-06-01 01:10:00
5593.846996495933,2022-06-01 01:15:00
5593.846996495933,2022-06-01 01:20:00
5593.846996495933,2022-06-01 01:25:00
5591.7379730202865,2022-06-01 01:30:00
5619.2450196817945,2022-06-01 01:35:00
5619.228598564204,2022-06-01 01:40:00
5619.228598564204,2022-06-01 01:45:00
5619.228598564204,2022-06-01 01:50:00
5617.497913749751,2022-06-01 01:55:00
5614.209493034418,2022-06-01 02:00:00
5614.209493034418,2022-06-01 02:05:00
5614.209493034418,2022-06-01 02:10:00
5617.238191459713,2022-06-01 02:15:00
5617.238191459713,2022-06-01 02:20:00
5625.02627312475,2022-06-01 02:25:00
5625.02627312475,2022-06-01 02:30:00
5625.02627312475,2022-06-01 02:35:00
5625.02627312475,2022-06-01 02:40:00
5589.114563224849,2022-06-01 02:45:00
5596.9026448898885,2022-06-01 02:50:00
5596.9026448898885,2022-06-01 02:55:00
5570.36222086645,2022-06-01 03:00:00
5555.651399943598,2022-06-01 03:05:00
5555.651399943598,2022-06-01 03:10:00
5569.496878459223,2022-06-01 03:15:00
5569.496878459223,2022-06-01 03:20:00
5569.496878459223,2022-06-01 03:25:00
5569.496878459223,2022-06-01 03:30:00
5575.9869465134225,2022-06-01 03:35:00
5575.9869465134225,2022-06-01 03:40:00
5575.9869465134225,2022-06-01 03:45:00
5575.9869465134225,2022-06-01 03:50:00
5575.9869465134225,2022-06-01 03:55:00
5575.9869465134225,2022-06-01 04:00:00
5574.25626169897,2022-06-01 04:05:00
5574.25626169897,2022-06-01 04:10:00
5574.25626169897,2022-06-01 04:15:00
5574.25626169897,2022-06-01 04:20:00
5574.25626169897,2022-06-01 04:25:00
5574.25626169897,2022-06-01 04:30:00
5574.25626169897,2022-06-01 04:35:00
5574.25626169897,2022-06-01 04:40:00
5574.25626169897,2022-06-01 04:45:00
5574.25626169897,2022-06-01 04:50:00
5584.640370585689,2022-06-01 04:55:00
5584.640370585689,2022-06-01 05:00:00
5571.227563273677,2022-06-01 05:05:00
5571.227563273677,2022-06-01 05:10:00
5571.227563273677,2022-06-01 05:15:00
5571.227563273677,2022-06-01 05:20:00
5578.582973735102,2022-06-01 05:25:00
5606.758811210689,2022-06-01 05:30:00
5606.758811210689,2022-06-01 05:35:00
5606.758811210689,2022-06-01 05:40:00
5606.758811210689,2022-06-01 05:45:00
5608.056824821529,2022-06-01 05:50:00
5601.999427970943,2022-06-01 05:55:00
5593.214921427973,2022-06-01 06:00:00
5593.214921427973,2022-06-01 06:05:00
5593.214921427973,2022-06-01 06:10:00
5596.037302482661,2022-06-01 06:15:00
5590.412576835689,2022-06-01 06:20:00
5564.713222587641,2022-06-01 06:25:00
5564.713222587641,2022-06-01 06:30:00
5576.3953450852,2022-06-01 06:35:00
5565.5785649948675,2022-06-01 06:40:00
5565.5785649948675,2022-06-01 06:45:00
5565.5785649948675,2022-06-01 06:50:00
5574.923784721431,2022-06-01 06:55:00
5592.7100301682085,2022-06-01 07:00:00
5583.364810441646,2022-06-01 07:05:00
5583.364810441646,2022-06-01 07:10:00
5560.959957890377,2022-06-01 07:15:00
5566.152012333735,2022-06-01 07:20:00
5571.344066777095,2022-06-01 07:25:00
5567.450025944575,2022-06-01 07:30:00
5567.450025944575,2022-06-01 07:35:00
5577.834134831294,2022-06-01 07:40:00
5583.891531681881,2022-06-01 07:45:00
5595.140982975826,2022-06-01 07:50:00
5590.381599736079,2022-06-01 07:55:00
5590.381599736079,2022-06-01 08:00:00
5600.765708622798,2022-06-01 08:05:00
5667.37831013647,2022-06-01 08:10:00
5678.068269572505,2022-06-01 08:15:00
5688.11438077856,2022-06-01 08:20:00
5663.884793376216,2022-06-01 08:25:00
5647.10284730688,2022-06-01 08:30:00
5650.607304704341,2022-06-01 08:35:00
5655.366687944087,2022-06-01 08:40:00
5642.8192230393015,2022-06-01 08:45:00
5649.741962297114,2022-06-01 08:50:00
5651.472647111567,2022-06-01 08:55:00
5613.575961955316,2022-06-01 09:00:00
5613.575961955316,2022-06-01 09:05:00
5605.324257634028,2022-06-01 09:10:00
5566.272179814204,2022-06-01 09:15:00
5568.0010454636185,2022-06-01 09:20:00
5561.943648613032,2022-06-01 09:25:00
5521.147528337154,2022-06-01 09:30:00
5479.64747609106,2022-06-01 09:35:00
5479.64747609106,2022-06-01 09:40:00
5479.92680108315,2022-06-01 09:45:00
5490.438525730995,2022-06-01 09:50:00
5491.416531533622,2022-06-01 09:55:00
5476.659340895489,2022-06-01 10:00:00
5476.3830352067935,2022-06-01 10:05:00
5481.328433603713,2022-06-01 10:10:00
5451.6431431357205,2022-06-01 10:15:00
5415.459042876045,2022-06-01 10:20:00
5448.342872953096,2022-06-01 10:25:00
5445.461702051762,2022-06-01 10:30:00
5411.563624648542,2022-06-01 10:35:00
5411.222404169442,2022-06-01 10:40:00
5412.271634521253,2022-06-01 10:45:00
5407.28561365055,2022-06-01 10:50:00
5394.440941024111,2022-06-01 10:55:00
5346.39537604708,2022-06-01 11:00:00
5343.99136943937,2022-06-01 11:05:00
5322.029758404015,2022-06-01 11:10:00
5353.952763745484,2022-06-01 11:15:00
5333.6117680927,2022-06-01 11:20:00
5345.505918238753,2022-06-01 11:25:00
5328.414142541414,2022-06-01 11:30:00
5327.649819466454,2022-06-01 11:35:00
5333.2162036111,2022-06-01 11:40:00
5332.2910623612,2022-06-01 11:45:00
5322.7957458820065,2022-06-01 11:50:00
5322.798245699324,2022-06-01 11:55:00
5320.126181121187,2022-06-01 12:00:00
5314.098050531037,2022-06-01 12:05:00
5314.048038216666,2022-06-01 12:10:00
5315.21713003031,2022-06-01 12:15:00
5237.722144328492,2022-06-01 12:20:00
5245.20337125222,2022-06-01 12:25:00
5239.796098857224,2022-06-01 12:30:00
5245.924499632804,2022-06-01 12:35:00
5245.69068290852,2022-06-01 12:40:00
5248.183816487582,2022-06-01 12:45:00
5250.117634975698,2022-06-01 12:50:00
5274.617189606605,2022-06-01 12:55:00
5270.92736301571,2022-06-01 13:00:00
5279.107773628185,2022-06-01 13:05:00
5276.682619554469,2022-06-01 13:10:00
5276.674344297144,2022-06-01 13:15:00
5287.840859717583,2022-06-01 13:20:00
5288.315404451222,2022-06-01 13:25:00
5279.213145120363,2022-06-01 13:30:00
5284.777366932534,2022-06-01 13:35:00
5284.278067054197,2022-06-01 13:40:00
5284.250276414423,2022-06-01 13:45:00
5288.40630005918,2022-06-01 13:50:00
5268.540402100111,2022-06-01 13:55:00
5235.284528194054,2022-06-01 14:00:00
5256.177087721029,2022-06-01 14:05:00
5255.974113049889,2022-06-01 14:10:00
5258.078846778228,2022-06-01 14:15:00
5252.744947987844,2022-06-01 14:20:00
5247.489395016299,2022-06-01 14:25:00
5237.758900418681,2022-06-01 14:30:00
5237.776667318129,2022-06-01 14:35:00
5237.804412887128,2022-06-01 14:40:00
5237.933643381817,2022-06-01 14:45:00
5247.499563059426,2022-06-01 14:50:00
5220.917177742627,2022-06-01 14:55:00
5212.145921212551,2022-06-01 15:00:00
